num,t,x,y,z,qx,qy,qz,qw
3309,1666283671.472527266,-13.531910032950876,18.767176069336681,1.952412817875101,-0.659242005589089,0.751904035089685,0.003220511034390,-0.005470684728851
3310,1666283671.572134018,-13.530064267009896,18.618561931491204,1.913453490212701,-0.670453748037488,0.741844586402005,-0.000201513076181,-0.012583352534327
3311,1666283671.672412157,-13.530378562427506,18.463471064333650,1.906746979015115,-0.683927231993253,0.729036880188729,-0.011320310228280,-0.024912230712372
3312,1666283671.771190882,-13.531381917857319,18.297523643568830,1.925721240081650,-0.700342029969879,0.713205044651432,-0.013386550156754,-0.026084585799255
3313,1666283671.871751070,-13.531140470354037,18.118927755363828,1.948023158761787,-0.710754206360219,0.703276449371469,-0.005374457023885,-0.014205953414469
3314,1666283671.972242355,-13.528771544279149,17.940782288375988,1.935788881047382,-0.720302504059525,0.693633804981728,0.001192241106222,-0.005918259312742
3315,1666283672.072666883,-13.525087000392279,17.768069402329207,1.903987424890102,-0.709612019330171,0.704590926128389,0.000036001415453,-0.001551626112902
3316,1666283672.173703432,-13.519650501853826,17.597163780620740,1.904663950578385,-0.697483509163170,0.716538412894512,-0.008169075555546,-0.004766916887459
3317,1666283672.273735762,-13.511388504607261,17.429370304438972,1.929538177841348,-0.685240550134862,0.728307630249186,-0.000716856506266,-0.003587518423166
3318,1666283672.373235464,-13.507707875618820,17.267426013309866,1.947976486824250,-0.666925876693416,0.745016151368330,0.011558756774677,-0.005215777877218
3319,1666283672.472749949,-13.511100200396886,17.108404567581047,1.922823432630988,-0.673711705511672,0.738845826538763,0.013841759323956,-0.005271447773072
3320,1666283672.572927952,-13.523621760979047,16.940873953370538,1.892896711253850,-0.680022184786898,0.733078427575896,0.012751986499480,-0.001798349472014
3321,1666283672.671054125,-13.538513701728341,16.763981108979205,1.907059930029843,-0.690734315299339,0.722989237296564,0.013095655182300,0.001082698772757
3322,1666283672.771777868,-13.547904399204491,16.582636431938365,1.929760315824707,-0.697402088811278,0.716163253820186,0.022166566742394,0.015784920595461
3323,1666283672.872389555,-13.546207333143546,16.416097905980074,1.936175096529338,-0.708044998699886,0.705285194447367,0.023904059852773,0.025955158099570
3324,1666283672.971934080,-13.540149876888828,16.264064541207084,1.911870171283497,-0.701834237035634,0.711613815174025,0.025883200926257,0.019092974830773
3325,1666283673.072775364,-13.533883053342516,16.111354960361147,1.898518085378182,-0.694251685503728,0.719500876211351,0.015514931106141,0.009611098745876
3326,1666283673.173654795,-13.532567062966331,15.948346540346012,1.921109734520114,-0.688808990327551,0.724810933062504,0.004643364039620,0.013027867338847
3327,1666283673.272273302,-13.536184532674477,15.785760467176447,1.947339759832563,-0.681623720078143,0.731271360299170,0.012112646073637,0.022013305933686
3328,1666283673.372883558,-13.542016825927446,15.629971809358041,1.945969570997100,-0.676994029054228,0.735177579380343,0.006558354127104,0.033911640958925
3329,1666283673.473311663,-13.545847944841107,15.483403253067486,1.915978135207432,-0.687585296832764,0.725359545706082,0.001508152107717,0.032828562406635
3330,1666283673.571558952,-13.550964800776583,15.338612681191682,1.907819418479186,-0.693659154062511,0.719771181039516,-0.012027366308896,0.024935263983626
3331,1666283673.671895981,-13.556553051988178,15.183661171819120,1.928378421396455,-0.706138664977947,0.707424008837878,-0.020965113732642,0.021907111838089
3332,1666283673.772487402,-13.556773203868067,15.027346628622013,1.952529498835984,-0.711842603736801,0.701480804895442,-0.019512259279388,0.028706438411406
3333,1666283673.871738911,-13.550341433599550,14.877598223799973,1.952147707966465,-0.714957689175071,0.698429344983747,-0.017345293105029,0.027038741873784
3334,1666283673.972728968,-13.542071198223073,14.727114659849356,1.921306880289617,-0.707109950380366,0.706651506447043,-0.016530488204023,0.019128760256177
3335,1666283674.073591709,-13.537360846656776,14.568849228981335,1.912721840496488,-0.700015922855644,0.713666226077491,-0.021504487211274,0.013992231224961
3336,1666283674.172857761,-13.536298847523121,14.404774222089245,1.936912469368589,-0.689674643858106,0.723599813538945,-0.017635335897470,0.021004532686568
3337,1666283674.273378611,-13.537749059831317,14.241481938817945,1.956855896466901,-0.679315368869971,0.733150784913563,-0.008595909946212,0.030767946468341
3338,1666283674.373420477,-13.541150064374159,14.086432757681923,1.943622580082225,-0.677675098047281,0.734466072179914,-0.005944344879092,0.035787079612282
3339,1666283674.471907377,-13.545060135499462,13.936844617903239,1.916741445924127,-0.684464883893090,0.728311184819800,-0.005688387392014,0.032222399545589
3340,1666283674.572393417,-13.551203257998969,13.782631368648817,1.924476243364142,-0.689086061493115,0.724122486676024,-0.014481372094648,0.024440008352980
3341,1666283674.673357964,-13.555898987547360,13.626112369750762,1.951664975076060,-0.697297419050252,0.716321642230164,-0.011209658048801,0.023107527452487
3342,1666283674.772168875,-13.558101316041885,13.476704109071722,1.971049867571911,-0.703563208793721,0.710024215374911,-0.008319226421965,0.028199561784999
3343,1666283674.872914314,-13.557893593407830,13.329078122151023,1.959398681067548,-0.703328393399473,0.710282119876078,-0.006937951517685,0.027934674710820
3344,1666283674.973322868,-13.556455984585090,13.182740597339695,1.934421602543558,-0.693357578961293,0.720092399312238,-0.010705636226365,0.024649411811806
3345,1666283675.072994232,-13.552243603415972,13.034602453189072,1.942874544988863,-0.686374175432705,0.726546105864345,-0.022638023725191,0.022555869175178
3346,1666283675.174078226,-13.545909525436233,12.880238986346875,1.967376804028412,-0.680715902324421,0.731553225511149,-0.024279000276184,0.029432443195778
3347,1666283675.273237705,-13.542037535041766,12.730814866654098,1.983975512638360,-0.673075131934933,0.738659898026822,-0.016557640805557,0.032821735918908
3348,1666283675.372840643,-13.543265591388627,12.586848474687161,1.976916778946727,-0.671053810182458,0.740495177779654,-0.016728488793152,0.032769394064915
3349,1666283675.472499371,-13.549884216087019,12.448610472002153,1.954218141271070,-0.676646634508010,0.735071399656751,-0.028120860322844,0.032071586028006
3350,1666283675.573281050,-13.560677321258169,12.312443308896800,1.954623558312679,-0.679553375673430,0.731956208619701,-0.044163266911451,0.022291795118984
3351,1666283675.671597242,-13.567601890935078,12.177041307709580,1.975822520071122,-0.682542988287663,0.728934047760457,-0.048173661661434,0.021668444268872
3352,1666283675.772737026,-13.568674265429776,12.037416807071821,1.996092999017248,-0.677509037371819,0.733748196484930,-0.045618041968569,0.022673391488196
3353,1666283675.873539686,-13.565362240536750,11.897322702854463,1.984508949348392,-0.662144299844830,0.748136630379797,-0.038399117561077,0.019545235672480
3354,1666283675.973153114,-13.560504552998850,11.755018841042224,1.956614610040941,-0.644723619536852,0.763269513903691,-0.037390651903247,0.018789430719816
3355,1666283676.073004007,-13.552226481924341,11.607968743507998,1.957991119270530,-0.638345617772568,0.768099380267561,-0.046280321688193,0.019908443625353
3356,1666283676.172560692,-13.537033168239351,11.456651650531539,1.976855008107216,-0.639359368424252,0.767679451790289,-0.038364176564579,0.020397236666402
3357,1666283676.271432161,-13.519182901158924,11.306119436090379,1.991710087007142,-0.642419599921575,0.765105151620739,-0.033796849351302,0.027729723654138
3358,1666283676.372908592,-13.501618637292156,11.153667024902980,1.979036253502030,-0.657040185436421,0.753061513436336,-0.024624996013368,0.024293235148703
3359,1666283676.470804453,-13.489420332666445,11.005875304286556,1.956139815598765,-0.672773374685653,0.739196893879029,-0.022220012257899,0.021684313430036
3360,1666283676.571731567,-13.479799564183049,10.847120540427168,1.965254803242308,-0.680022794615212,0.732630591617776,-0.022251226890855,0.018063718646936
3361,1666283676.673590183,-13.463616406980998,10.684244766206795,1.986401357998199,-0.687740089266865,0.725636112043287,-0.010577454560019,0.018812760800542
3362,1666283676.773190498,-13.440054244440500,10.531901986569634,1.999790527781300,-0.694326776852546,0.719378907706611,-0.002187696472445,0.019988198431660
3363,1666283676.873456240,-13.411365177604564,10.385999155790225,1.983786885739984,-0.702519343254642,0.711509700762783,-0.001983940711231,0.014716726972248
3364,1666283676.975942850,-13.378101872211804,10.238938358521709,1.960706849976710,-0.701109802426001,0.713011151435651,-0.007518642971785,0.001900757334478
3365,1666283677.074245930,-13.342912277996254,10.088368714144856,1.973583596909023,-0.707127731931571,0.706851686923167,-0.017557161987342,-0.004775928196212
3366,1666283677.173652887,-13.309201242288459,9.921865317393483,2.001033849877943,-0.719623335602742,0.694252239542422,-0.012310407406761,0.002129933284212
3367,1666283677.275709152,-13.280432373456485,9.747729393130745,2.014797952739433,-0.719647971201998,0.694275282184508,-0.001149711592290,0.009343888683242
3368,1666283677.373574257,-13.256386599877557,9.584410511413214,1.991419107341468,-0.731415272400229,0.681738112404218,0.002323465506259,0.016107355564308
3369,1666283677.473511934,-13.235601488360196,9.415355618787709,1.963587741355002,-0.746614567801056,0.664976053396331,0.002777450499586,0.019126456164294
3370,1666283677.574871302,-13.213654533239508,9.237596001381666,1.976400200297693,-0.758514875699815,0.651378585674011,0.000156588767009,0.019002551075513
3371,1666283677.673068762,-13.182688976569739,9.069928024589693,2.000931335766162,-0.769148931534332,0.638397474819257,0.008394048087186,0.028073568008031
3372,1666283677.773255587,-13.142713866237433,8.915319215021889,2.009721190957205,-0.779544133948608,0.625485924758874,0.014659568098076,0.029383638611122
3373,1666283677.873790026,-13.103447983185664,8.766954228283634,1.981450915784080,-0.779509928070395,0.625801786919214,0.017369629534584,0.020849256539213
3374,1666283677.974266291,-13.070465434467016,8.607198779585666,1.958703812714702,-0.777108384857428,0.628999912558107,0.007867810862614,0.019994142602365
3375,1666283678.074068785,-13.037927700615166,8.437329220144436,1.973152538672049,-0.775904648468390,0.630399744665010,0.001769761888120,0.023769862311211
3376,1666283678.174436569,-13.000419243147784,8.268091911969881,1.999641659769720,-0.771431670254328,0.635225668142394,0.007451480828037,0.036414339141835
3377,1666283678.273779392,-12.959806587489398,8.111193519351396,2.005091115671670,-0.773643414641040,0.632416889356518,0.013434817766312,0.036664024748578
3378,1666283678.373279095,-12.912144003201741,7.964451929404196,1.977464433174193,-0.786496136233368,0.616669971182812,0.011451457896924,0.031793685590200
3379,1666283678.472989321,-12.853336471075018,7.822751297179658,1.967241642772539,-0.801373106915286,0.597868802351719,0.001810186189574,0.018728638856655
3380,1666283678.572680950,-12.782997314219079,7.680608820868507,1.993335310517519,-0.817487092866151,0.575935852555874,0.003090201790088,0.001788124963504
3381,1666283678.672884464,-12.705714681537650,7.537081129969554,2.026387977522565,-0.834218311243715,0.551218899156783,0.015122337414531,-0.002974778847208
3382,1666283678.772707701,-12.627148276352088,7.397330840985639,2.027649574262686,-0.854770980148905,0.518295599757448,0.025333562395673,-0.009718713067690
3383,1666283678.873167992,-12.552596033052325,7.254361784585980,1.996675124677692,-0.853602037961870,0.520244558843216,0.025537604370153,-0.007549208197138
3384,1666283678.974326849,-12.479492257630531,7.101786743920572,1.988116024702111,-0.848754183884452,0.528576967812298,0.014897546987988,-0.000887429284557
3385,1666283679.074769497,-12.408880915925494,6.942352983123964,2.005266208463477,-0.847112755926167,0.531056812727944,0.017669568547167,0.008150260717812
3386,1666283679.174942970,-12.347318109254525,6.781724309947465,2.021767828746776,-0.841770646360481,0.538590953396519,0.024169974277915,0.027527734899398
3387,1666283679.274254084,-12.292916153363443,6.629373834776604,2.001029096041259,-0.849635404890131,0.525140677764157,0.018819667771695,0.044640423604045
3388,1666283679.373790264,-12.237864068359270,6.479934399903083,1.960675761905718,-0.861896532318094,0.503653488096781,0.005494953310466,0.058628806862383
3389,1666283679.473099232,-12.172020684355690,6.328972082669091,1.965489260170888,-0.870049048359292,0.489266586270927,-0.010537439640761,0.059344952386047
3390,1666283679.573307991,-12.089368893310438,6.181798196297260,1.992637534670355,-0.874997723958077,0.480670304802712,-0.011149456425274,0.056663310620495
3391,1666283679.673901796,-11.993654289376140,6.046686757643416,2.015157733733413,-0.884577297712890,0.462791164956148,-0.006702301309821,0.057466696152158
3392,1666283679.773861647,-11.892537174493294,5.925630832421611,2.001681894070870,-0.890657767494548,0.452135548730848,-0.005388719029353,0.047677546945130
3393,1666283679.874269962,-11.790170448917427,5.807892904879118,1.975490918473858,-0.887064975146380,0.460620966353540,-0.008155771648350,0.029623278226829
3394,1666283679.974693537,-11.683664363811324,5.685206521169330,1.982881245780022,-0.886666623908920,0.461314361986773,-0.024586829115702,0.020170406657504
3395,1666283680.074007988,-11.572112703438787,5.549859104175156,2.015506586292401,-0.884327088326163,0.466554321795730,-0.011995469998781,0.012197309777386
3396,1666283680.174301147,-11.461104849618639,5.409044728953822,2.038424262121999,-0.877642371990236,0.479128750654068,0.003052448765421,0.013045678999563
3397,1666283680.275072336,-11.353873307281505,5.276008862203271,2.009268146825393,-0.878796480048421,0.477039948061521,0.010675691492075,0.005971952706749
3398,1666283680.373781204,-11.248641726864282,5.148404482579337,1.981125086064504,-0.882428902825262,0.470339184287072,0.009595043060060,-0.002866763236085
3399,1666283680.473297596,-11.142446393660697,5.013142991843909,2.001124378330811,-0.891815728628115,0.452182775292431,0.000076985160303,-0.013979913219493
3400,1666283680.573562860,-11.037144909332959,4.869122837739521,2.027041960217929,-0.904342358554189,0.426785449210031,0.003170950958595,-0.003003986893627
3401,1666283680.672941208,-10.936524646681713,4.727904417930446,2.034688021804131,-0.917820687121152,0.396848625556484,0.002018121090948,0.010596314153929
3402,1666283680.773988247,-10.838915249249444,4.588113187641862,2.000228179991059,-0.922275885801560,0.386096280003882,-0.002089222640077,0.018234258550136
3403,1666283680.875425100,-10.740606235732969,4.445592708882817,1.968040387712740,-0.914860968181026,0.402407195231349,-0.017534888004196,0.028113801372201
3404,1666283680.974431992,-10.635151784749707,4.297405875264442,1.977701596150049,-0.905986623408387,0.420736448081852,-0.022296716543198,0.040889312685950
3405,1666283681.075512171,-10.523603373193485,4.144747595529350,2.008229464785582,-0.891247234250664,0.449974536327650,-0.006969332706888,0.056149020462331
3406,1666283681.176221848,-10.414753668544218,4.007923945121329,2.007448112058958,-0.889115237790040,0.453729891787099,-0.000375087752165,0.060026148782061
3407,1666283681.273300171,-10.309526222805294,3.892257632643243,1.967305397694819,-0.893205661341913,0.444937629771208,-0.008450971206992,0.064364067972699
3408,1666283681.372118473,-10.192362082710686,3.781159475445703,1.959435127486797,-0.908073595903330,0.415072376187302,-0.021798026625392,0.051401488156094
3409,1666283681.472259998,-10.055550249729380,3.671078693628121,1.990119510922612,-0.920484681463669,0.387582382989268,-0.022560321731495,0.044484598126319
3410,1666283681.572098255,-9.911457333250834,3.566671242291021,2.021752588397205,-0.932279267240373,0.359578950766147,-0.008960418371765,0.038445506138856
3411,1666283681.672644138,-9.769366971818503,3.467785896964800,2.008722171825788,-0.940084794864332,0.340018164183062,0.000220092322268,0.025063480401522
3412,1666283681.775356770,-9.630861044161390,3.360207797889119,1.969369098502260,-0.934158370595974,0.356573060573889,0.004911541951926,0.013404024548562
3413,1666283681.874581099,-9.498073901753559,3.236110406648692,1.971941043491619,-0.929643914503889,0.368143414987248,-0.002052910477930,0.015113033645916
3414,1666283681.975295544,-9.363037261430128,3.092772500341275,1.996289336948410,-0.924952676630724,0.378951691892489,0.013871238778602,0.025802130536590
3415,1666283682.075823307,-9.237374356772746,2.948172933711906,2.005726063110527,-0.916975012088584,0.395623293040476,0.028189508307566,0.042946348276999
3416,1666283682.174844265,-9.121954990969595,2.813583673130220,1.974320658406515,-0.916441212218216,0.394810597219443,0.031613625434368,0.057102325330325
3417,1666283682.274319887,-9.002466788892248,2.682661118925703,1.942200593984287,-0.923092661011694,0.378275447538113,0.024489108950191,0.064868393837188
3418,1666283682.373883724,-8.869086498385904,2.556335437427422,1.955025615187913,-0.930588463845686,0.359754668270087,0.015342432374312,0.065926469525119
3419,1666283682.472747087,-8.723507683140031,2.446089305071859,1.986392686483715,-0.939072459486825,0.335768431682615,0.025885600029205,0.068792527427694
3420,1666283682.573369741,-8.577900845059860,2.354036028576682,2.006538897926393,-0.944324971389816,0.322163160262902,0.031183620116973,0.059066305246246
3421,1666283682.674342155,-8.441965202417752,2.275197705137136,1.985791470312965,-0.948588415572731,0.313068034353853,0.027009625586806,0.037932885899853
3422,1666283682.774377823,-8.314157787142015,2.197638975732899,1.965102440573313,-0.942675329178497,0.333075135157714,0.011936098418926,0.016784148843967
3423,1666283682.874974251,-8.181164804509431,2.114300933303567,1.981695756613138,-0.944842708288040,0.327513658834643,-0.002250441243879,0.001412581281019
3424,1666283682.976137161,-8.046926030794051,2.024365412692013,2.017433766545460,-0.937696157580072,0.347328077443518,0.000852824227973,-0.009401881183835
3425,1666283683.074424267,-7.922374257006760,1.934280706467793,2.022958729741082,-0.938352783412685,0.345404653572528,-0.003758788436165,-0.013249553260401
3426,1666283683.173624277,-7.797411853248557,1.837564267300552,1.983832669949440,-0.948733933493498,0.315632353938239,-0.012090600142380,-0.011574021494669
3427,1666283683.274514198,-7.665394270506201,1.731819485284962,1.971551085128093,-0.951925027446094,0.305159086986504,-0.024387408846311,-0.011042103109397
3428,1666283683.373262405,-7.528018374649357,1.629497403190290,1.997498199653521,-0.957455029085307,0.287249067485870,-0.027504973986348,-0.003364062092597
3429,1666283683.473829031,-7.387509390128217,1.536608836395203,2.026900496137521,-0.965104919860666,0.260521490161840,-0.025272083332208,0.007897381125538
3430,1666283683.575199366,-7.249798987777531,1.454112621750900,2.011168772110994,-0.969711289751686,0.242380499809819,-0.027378071783267,0.012733774989950
3431,1666283683.673672199,-7.118978671943364,1.382297877385085,1.975349296729330,-0.965997006956122,0.255559744871934,-0.037874965568842,0.010221855798456
3432,1666283683.776804924,-6.981800208944566,1.314044666141690,1.980342782499737,-0.960970470856936,0.270011648894035,-0.060001852714674,0.005407520072047
3433,1666283683.875261307,-6.844750691078213,1.248092325456302,2.012037002242395,-0.959340255820157,0.275095634430835,-0.063026369966508,0.004042544849208
3434,1666283683.974047899,-6.705592495913281,1.175769352302489,2.031285921476009,-0.957259576039194,0.282707865069995,-0.060972306463590,0.003570007470251
3435,1666283684.072008371,-6.565400851384134,1.104054583915080,2.001758382210423,-0.960280245996849,0.272145547517747,-0.061552216015431,0.003158293540451
3436,1666283684.171038389,-6.421416399195434,1.038451007907023,1.970824428132633,-0.962124336476623,0.263940473759410,-0.068180366890479,-0.001903954242157
3437,1666283684.270238876,-6.272225200377451,0.975473649117950,1.982728434132398,-0.968118417386677,0.236908686704565,-0.080743405194158,-0.010075048301892
3438,1666283684.371530771,-6.110602621716699,0.909959528977538,2.009480271776423,-0.974256065911075,0.213298518159720,-0.072314055697911,-0.009976849946843
3439,1666283684.472393274,-5.944596433241514,0.847283319128309,2.018387848664175,-0.982674111558700,0.175201084585621,-0.059800275115687,-0.008949722254330
3440,1666283684.572880268,-5.777355107214130,0.784053690813978,1.983490017791471,-0.985412297324137,0.162185540189870,-0.051345351320164,-0.004702098839462
3441,1666283684.676095009,-5.605901296442838,0.716091685168995,1.958587931624525,-0.980705670207964,0.189084654649072,-0.049619615786317,-0.001129392495426
3442,1666283684.774737835,-5.439852855316198,0.648119086986753,1.975952153875468,-0.979205370582141,0.197891755034484,-0.044209510256375,0.006419868795847
3443,1666283684.875276089,-5.273670723707867,0.575410181701488,1.999098903954766,-0.975307547752719,0.218600256997971,-0.027068543456294,0.016012772781548
3444,1666283684.976916313,-5.114583485632017,0.504126004422466,1.987481571530014,-0.972822638124025,0.229329579138671,-0.019155340974725,0.025634582064763
3445,1666283685.075448275,-4.965130921197522,0.442368019591521,1.951827600006869,-0.974618416627855,0.220927572414442,-0.020121583711529,0.030084407685960
3446,1666283685.174607038,-4.814908093910504,0.385653485046527,1.945373983826719,-0.977540743604885,0.205623555128111,-0.035083142256561,0.030036998822967
3447,1666283685.273832321,-4.655484138298926,0.332836290301939,1.965674107337522,-0.981020164207221,0.187740145409616,-0.038523057167160,0.029479641906066
3448,1666283685.374269247,-4.489514355666621,0.286348650349523,1.990649895524730,-0.986238321100670,0.158650897177783,-0.031561954848996,0.034171769391227
3449,1666283685.473953485,-4.328111459870456,0.246235480622999,1.978751323651027,-0.988648104613339,0.144648213867955,-0.026210714834905,0.031061517945929
3450,1666283685.575687885,-4.164911004416812,0.204914395348803,1.944798946916291,-0.987555772602659,0.152252944446700,-0.027464382870392,0.028254992125715
3451,1666283685.675390005,-4.003062001859524,0.161200687786083,1.940639670999805,-0.985373863877376,0.163244998074159,-0.039743265127973,0.028458599194362
3452,1666283685.776046515,-3.833466493951504,0.114477429713445,1.960213771971697,-0.981874901816963,0.184221176410938,-0.034451400064556,0.028237145346007
3453,1666283685.875924826,-3.667344927817627,0.062422898673269,1.983309521944495,-0.978279874772218,0.203593230825374,-0.023947119364744,0.030737899275500
3454,1666283685.974893808,-3.507842084287396,0.011738660751685,1.962065054892296,-0.980817084574419,0.189247244172322,-0.023730016774577,0.040251875533913
3455,1666283686.073982716,-3.350114297147135,-0.036287611838889,1.926920581326945,-0.984472974947741,0.167291671213751,-0.031802659632507,0.042603394000395
3456,1666283686.173807859,-3.186443060276878,-0.076833407928320,1.936430675424315,-0.987120767014801,0.146690980192619,-0.045708887367297,0.044553846903307
3457,1666283686.273581266,-3.016953787145065,-0.102825258375695,1.969225432245542,-0.991549218550124,0.116818378332851,-0.039741886543206,0.040052417284204
3458,1666283686.373555660,-2.850534004838936,-0.112968532259313,1.979061573855907,-0.995303470116729,0.082382643532409,-0.036054232919910,0.035835662499346
3459,1666283686.474568605,-2.684696411391081,-0.118883402218791,1.941577966874247,-0.997090839498035,0.062690098101782,-0.035763792015884,0.024510417575759
3460,1666283686.576189041,-2.512720762613234,-0.134874597722660,1.916417937976425,-0.996023837993951,0.077547339394042,-0.039968999484674,0.018038940681154
3461,1666283686.675920963,-2.330220184352423,-0.158455109945489,1.930815183249807,-0.996198914683716,0.076437772138449,-0.036527291410519,0.020266878292111
3462,1666283686.777005196,-2.141701861476341,-0.185000015335941,1.955675386316831,-0.994550118447503,0.102093273039092,-0.012923267043095,0.016733638730295
3463,1666283686.876463175,-1.963879997507401,-0.205849148001926,1.948458777680450,-0.995460034472851,0.093189300493032,-0.000752826860758,0.019352190900433
3464,1666283686.975122452,-1.795408032143795,-0.219035757986929,1.912535985575792,-0.996950473170892,0.075912418351422,0.001241288694135,0.018042117025181
3465,1666283687.075996637,-1.623992965272182,-0.226004821445288,1.909968312335884,-0.998317013662852,0.056663255303277,-0.008945513468352,0.008508438076846
3466,1666283687.173984051,-1.451052243479057,-0.224987121673791,1.938409216033633,-0.999798687659374,0.018161211375464,-0.005116541476236,0.006824628875711
3467,1666283687.273927689,-1.277949521618785,-0.217095206427089,1.964017974397827,-0.999759691753078,-0.017989924903846,0.005732218174422,0.011138358162041
3468,1666283687.374682665,-1.111234543101343,-0.203653467920450,1.944601645030047,-0.998347063200859,-0.056554116948872,0.007711142939426,0.006731383878612
3469,1666283687.475928783,-0.942412815475279,-0.190513076319929,1.910574889925928,-0.998856452538647,-0.046971750260979,0.006626887069546,0.005960391522223
3470,1666283687.576426029,-0.763758747242346,-0.177011094711785,1.921447245342774,-0.999225859871815,-0.038833311606334,0.001712593419605,0.006059859478203
3471,1666283687.677975416,-0.576453055745578,-0.162512514280386,1.949907395672074,-0.999635783101758,-0.020681955676310,0.017138219113341,0.002615205070717
3472,1666283687.776383877,-0.403241777089287,-0.148988575103924,1.961461446126572,-0.999575027424572,-0.002688765966223,0.028884425313999,-0.002867936719162
3473,1666283687.875351667,-0.241513473937559,-0.135644839370709,1.934762459958261,-0.999587680452283,-0.004162235817826,0.028321871482915,-0.002239749255374
3474,1666283687.974320889,-0.085400943896510,-0.121636827211191,1.912290267212075,-0.999726558029844,-0.017724423595939,0.015165538840257,-0.001631076232680
3475,1666283688.072545052,0.071372713097509,-0.104756899831972,1.927921598920891,-0.998836994259409,-0.047864669608023,-0.002607308041597,0.005180178271140
3476,1666283688.172723532,0.234434750469646,-0.080641406577714,1.954790123610068,-0.995995929113217,-0.088427938752348,0.001823221266180,0.013010945473934
3477,1666283688.272989273,0.396439244012769,-0.049321149488302,1.958329958170016,-0.991229171183847,-0.130385404263966,0.004930458693311,0.020977776959929
3478,1666283688.373808861,0.558975556231448,-0.014521080634222,1.921517154066993,-0.990147159517232,-0.138069119860487,0.004579598992792,0.022903011024181
3479,1666283688.475781918,0.730242785987218,0.024176812088978,1.901908775874659,-0.992625588460097,-0.118206133504630,-0.001894146244382,0.026798569852465
3480,1666283688.576758623,0.909443228108916,0.068527433016204,1.918288034439062,-0.993776414278090,-0.107522727169321,0.004567582557130,0.028747847854020
3481,1666283688.676167727,1.085876708181019,0.112026651089064,1.942841507051212,-0.996242727042536,-0.079154185459196,0.024533412096647,0.025162579955942
3482,1666283688.776636124,1.253285851783995,0.154476735871925,1.935175769519148,-0.996161943127865,-0.077677877307601,0.032815074713319,0.023467026063394
3483,1666283688.875466585,1.410182141211672,0.197224655486015,1.901511790458982,-0.995148727204449,-0.089950995691228,0.031037377175188,0.024990204793228
3484,1666283688.974792957,1.568372615512163,0.243793433972337,1.898915687103834,-0.993022023852183,-0.113407398376310,0.017706668873196,0.027064663593835
3485,1666283689.074886560,1.731064940902048,0.300346480367017,1.922884187524756,-0.988705348343119,-0.145466974335782,0.021526218382093,0.028943314555731
3486,1666283689.177173615,1.890049867947528,0.366174441447394,1.945287628213191,-0.984584595550918,-0.170529939086929,0.028428967073232,0.026542567886164
3487,1666283689.275780439,2.034997763768752,0.432408378618360,1.926852404664493,-0.982248820846899,-0.184272452028333,0.027198014526041,0.022162702321306
3488,1666283689.378130674,2.185395931859911,0.500104932393571,1.898982498727083,-0.985110891269216,-0.169831631337995,0.019084604900415,0.018695634668080
3489,1666283689.479143620,2.338558603643129,0.567508292121945,1.909687907834217,-0.987398131855647,-0.157052926442672,0.004577819587611,0.018930163010260
3490,1666283689.578006029,2.496522457674380,0.637521407240982,1.934812784503022,-0.989738877998161,-0.141837211634980,0.013368705726200,0.010974355642182
3491,1666283689.677940845,2.653837777347785,0.706861978621886,1.950483477607990,-0.990641420890767,-0.134554383382665,0.021941888340036,0.006576219590823
3492,1666283689.776393652,2.796169335328374,0.771582635833519,1.930113646325506,-0.987659751229663,-0.155080906307436,0.020065664459150,0.008688924538549
3493,1666283689.876151800,2.930581861827132,0.838381782872862,1.911079160125220,-0.984740734079018,-0.173796051281065,0.003530733821487,0.008255490494713
3494,1666283689.976597548,3.076363768666351,0.911634081515054,1.929885108765212,-0.981557186781713,-0.191018352675046,-0.005790364039757,0.004893843353479
3495,1666283690.075627804,3.230710452688863,0.987539663035617,1.957030501664285,-0.978268285033354,-0.207201644660552,0.006713461704071,0.003683799643186
3496,1666283690.175838232,3.386072244110244,1.064143271720663,1.956983880979503,-0.975340993971760,-0.219821939345601,0.019267745317005,0.004124857684557
3497,1666283690.278604031,3.537988241932354,1.142245219120365,1.927000434016777,-0.977708025140169,-0.208740390514374,0.022089355873963,0.005150466143033
3498,1666283690.376785517,3.675212929414124,1.215459489357712,1.921303888468063,-0.981834426990630,-0.189194083996912,0.010295385136036,0.010038007842756
3499,1666283690.477677107,3.813666882383712,1.288587739130545,1.942395721365760,-0.981948597679882,-0.187684350325468,0.008736763803321,0.021799199885916
3500,1666283690.577987432,3.943603357195308,1.357203034029754,1.962365727632673,-0.981650498797789,-0.188319855102227,0.007172998713082,0.029094303115737
3501,1666283690.675801754,4.064858143955918,1.422072184890484,1.951243598380002,-0.979300291177757,-0.199248338318886,-0.003152132632718,0.035512018193695
3502,1666283690.775136948,4.185329759005073,1.488524012799369,1.919754862066396,-0.974046961004379,-0.221618756502064,-0.018733786196486,0.042032008985494
3503,1666283690.876531363,4.308739065813677,1.558345212651333,1.914779075810475,-0.972993327060636,-0.222612623261405,-0.042732330867166,0.043606804042599
3504,1666283690.977136850,4.437969524726229,1.635970318532574,1.935632555784583,-0.971386236222212,-0.229370017363080,-0.048401329492865,0.038150838997699
3505,1666283691.077462196,4.569978350253751,1.722572080164677,1.949817655068902,-0.967464723018528,-0.246312008263770,-0.043802080683043,0.037733036289021
