num,t,x,y,z,qx,qy,qz,qw
3509,1670411855.204450846,-47.713597940717605,-14.896759252606573,34.297878645335288,-0.876642614105426,0.475816533171514,-0.068449208233713,-0.020274609422266
3510,1670411855.302863836,-47.614244901579802,-15.011386079612793,34.316498641214871,-0.873009912545038,0.483000717858100,-0.065230917955255,-0.017576304770343
3511,1670411855.403820753,-47.517738908113635,-15.125864326039473,34.315674078283671,-0.861639429663502,0.502784520384922,-0.067445282664223,-0.015373781473711
3512,1670411855.501989603,-47.420181058782546,-15.236578011714748,34.286903267213631,-0.867296882323939,0.492247432096743,-0.071478064933664,-0.019479983025581
3513,1670411855.601448536,-47.313878369766933,-15.348977127937820,34.275796402681451,-0.878862950537201,0.468826209420163,-0.084463253368025,-0.025842955795646
3514,1670411855.701862812,-47.200235136709118,-15.467750272984802,34.302816054925358,-0.887401427501840,0.452181306500768,-0.082617474052739,-0.035001792812655
3515,1670411855.804779768,-47.085193379564245,-15.589797012665032,34.329132568234158,-0.894306013863010,0.440005917970858,-0.074344323223903,-0.032931251471149
3516,1670411855.902399540,-46.979328145750237,-15.703813980451972,34.324218885719823,-0.897722876953039,0.434179177828975,-0.065256669619280,-0.036381929650783
3517,1670411856.003772020,-46.872044014988127,-15.823726028129400,34.290401680976700,-0.891142041890556,0.447636537393009,-0.064362508121686,-0.036672320818484
3518,1670411856.105798483,-46.761273072091171,-15.950120970526644,34.277499116192523,-0.882788909020793,0.462775885293401,-0.071818717683184,-0.036936349185206
3519,1670411856.203573227,-46.646982092493381,-16.083231014762017,34.291070896390139,-0.878796194619517,0.471717040678531,-0.065667954440479,-0.029799355955267
3520,1670411856.303861380,-46.529582270563189,-16.225665097682924,34.310550074045416,-0.872694047513697,0.486102053253086,-0.039508484966674,-0.023430170143092
3521,1670411856.403321505,-46.421909021677308,-16.368891931312405,34.294721607434070,-0.868292612559034,0.495253355980375,-0.024954427048223,-0.013012645245215
3522,1670411856.502655745,-46.321219900494974,-16.508348906482052,34.250178322088686,-0.876626989757831,0.480703681007383,-0.020252068345999,-0.006240642738060
3523,1670411856.601880789,-46.225442101352378,-16.646875078414659,34.243192164220986,-0.878109921968440,0.477829183700370,-0.021528734072404,-0.011779208549706
3524,1670411856.702641726,-46.124370882334198,-16.790223447196514,34.265133662015529,-0.875558876382853,0.482732201169046,-0.013945015915803,-0.013107725691068
3525,1670411856.802542925,-46.027595091930515,-16.927546720075153,34.278847147434618,-0.878399983772525,0.477889589685854,-0.004092575534873,-0.004273102363195
3526,1670411856.902475357,-45.936315915397245,-17.055599890564849,34.263645593420186,-0.883167544039143,0.469053588517906,0.000304760669147,0.001930641157380
3527,1670411857.003735065,-45.848206559647011,-17.179340342096445,34.228676185510437,-0.869465164004859,0.493959088508116,-0.004934418305641,-0.003224744675184
3528,1670411857.104582787,-45.757986152061136,-17.304708198883294,34.219840309384992,-0.868580937291534,0.494974320261601,-0.023611293678033,-0.003175604852099
3529,1670411857.203123093,-45.664133400211206,-17.435476865866583,34.228437726500609,-0.873246170486945,0.486104865516511,-0.033532743664341,0.004329036082213
3530,1670411857.304562569,-45.565801549620076,-17.574911134920182,34.244698255919744,-0.864365005957521,0.502182352347853,-0.023551048869561,0.011461656231810
3531,1670411857.404631376,-45.467773402224573,-17.710242288037595,34.231622303224995,-0.855597701188854,0.516997112350727,-0.019279070439642,0.017171982539634
3532,1670411857.502172709,-45.366504457333491,-17.841981145237821,34.195234065694933,-0.869020339678516,0.494178956691648,-0.017963159747522,0.016374763512064
3533,1670411857.603094101,-45.254310079039925,-17.983441908525485,34.194593528292202,-0.868466939895975,0.495299967800914,-0.019933214852214,0.006766324688484
3534,1670411857.704719067,-45.132506067863488,-18.129603269537153,34.218052794851957,-0.870902730792494,0.491385089961439,-0.005142136373897,0.006533398447777
3535,1670411857.802763700,-45.018299267656900,-18.261292587278302,34.235416280941649,-0.880054571210214,0.474747523917817,0.007395791279944,0.008002655637477
3536,1670411857.896059990,-44.916087626988684,-18.376584708904495,34.217796207230975,-0.880444268704247,0.473953082833784,0.013648885821414,-0.000269988945353
3537,1670411857.996339560,-44.810564078255119,-18.498400961052642,34.188123830148854,-0.872630008074981,0.488239137893507,0.007183951821320,-0.009370382718549
3538,1670411858.096129179,-44.703934554964938,-18.632945319476988,34.199624085410953,-0.873248225829699,0.487247948741773,-0.002853839004629,-0.004339139909458
3539,1670411858.195114374,-44.599664467266869,-18.779132622534728,34.223460739389225,-0.875107638168014,0.483771544208243,0.004503233982726,0.011464533050649
3540,1670411858.295528173,-44.503716940966797,-18.925248602497337,34.234931313458638,-0.868257882812556,0.495256868231828,0.013690418249754,0.025718784014904
3541,1670411858.400349617,-44.409167901170747,-19.068251161113636,34.210944966460723,-0.869430703017381,0.492854377787830,0.012319164726534,0.032141143827105
3542,1670411858.500601053,-44.315087072051135,-19.197572967781902,34.186368089868644,-0.872489462569500,0.487900514520857,0.005432023242863,0.026186232240586
3543,1670411858.600397110,-44.207796946515870,-19.333013311866306,34.208022574074619,-0.871717782547790,0.489702907009424,0.006752091448249,0.015924186558734
3544,1670411858.700832129,-44.098369198216915,-19.471778309214319,34.232552615612249,-0.869938718227913,0.492612320217268,0.020186116682310,0.011499964844469
3545,1670411858.800787687,-43.995659584898988,-19.601951500747308,34.233322699123065,-0.882865505516815,0.468569030988429,0.027930925088820,0.014540487983091
3546,1670411858.901925564,-43.896883218518539,-19.724245288311835,34.206262272457380,-0.872643661183527,0.487603764033699,0.025536647579712,0.009137260353567
3547,1670411859.002090216,-43.797414887851190,-19.842132613438253,34.189660692870440,-0.859166799593011,0.511550361694301,0.011984675958928,-0.002237290703478
3548,1670411859.101739883,-43.692300545825177,-19.968061718248354,34.211221788691880,-0.861314589479611,0.508071905554683,0.000307289822390,0.000149360525378
3549,1670411859.201372147,-43.588113892081353,-20.098092475636903,34.241928380262472,-0.857277859675916,0.514777930803311,0.008092903932755,0.003585829510299
3550,1670411859.301280975,-43.493063510320695,-20.226197897616668,34.243447137079073,-0.852188343581792,0.523170152763271,0.005492517142864,0.006152282211774
3551,1670411859.400002241,-43.402023783423715,-20.349845392650501,34.210874843055272,-0.865799923416364,0.500327515334783,0.000635532608611,0.007903550432772
3552,1670411859.499914646,-43.304306755238684,-20.476587409467818,34.203759259231035,-0.868000210221338,0.496437809189023,-0.011184631131175,-0.000201717066220
3553,1670411859.600039959,-43.195851954973989,-20.610975577553031,34.225985921367474,-0.868488402216570,0.495549248731026,-0.008156984641435,-0.009607335686037
3554,1670411859.700292826,-43.087903704412291,-20.740255542994166,34.244411084050867,-0.877447776840082,0.479613354484017,0.002376476160146,-0.007126112548020
3555,1670411859.800534010,-42.984192037933681,-20.860188085035347,34.230739038232059,-0.877131267157230,0.480011682450625,0.006172107450535,-0.013835822190621
3556,1670411859.902068853,-42.885411236681172,-20.977344317351736,34.194482771243280,-0.861414665683429,0.507299036315762,0.000323370035702,-0.024745846730813
3557,1670411860.001379013,-42.790917713119548,-21.094201034839760,34.186660769836749,-0.861602875199239,0.506151569581267,-0.016866327217148,-0.034155542230070
3558,1670411860.101205826,-42.695574722244380,-21.223373033051139,34.200232423913128,-0.866381233018579,0.497815415395971,-0.022760801099945,-0.032331365585629
3559,1670411860.201995611,-42.602152967529065,-21.360556075739837,34.221620239659941,-0.851493671550898,0.523413003888857,-0.015469472117778,-0.027532709659813
3560,1670411860.301997423,-42.511728615483982,-21.494966714078391,34.205918030464105,-0.852638868762820,0.521801652576063,-0.014243355855730,-0.022959130160246
3561,1670411860.400748968,-42.421854159458988,-21.624002088973278,34.163286584203810,-0.865733513454241,0.499788554382821,-0.019814745971198,-0.018007232774698
3562,1670411860.501658916,-42.325040108858595,-21.757809444951285,34.159798324675783,-0.865682278313030,0.498814254554214,-0.030270244824290,-0.029364004266487
3563,1670411860.602014303,-42.223957742209876,-21.899262183750963,34.180051033793639,-0.867316738831807,0.496468839525236,-0.023369074460963,-0.027097089907636
3564,1670411860.702053547,-42.128091665223238,-22.036677202006391,34.197101373882631,-0.876284804988204,0.481147632640271,-0.014788922040962,-0.020079440637492
3565,1670411860.802919865,-42.035472099769038,-22.168109632238263,34.169620320094666,-0.873090150170683,0.487047989128451,-0.011944893490858,-0.018845834562539
3566,1670411860.903518677,-41.942148153727103,-22.295434270139435,34.129414049907254,-0.857017311718390,0.514493798375673,-0.016382985283700,-0.023431957689253
3567,1670411861.003003836,-41.844091259877324,-22.428343976401035,34.138779060869645,-0.847569544513593,0.529221238349921,-0.029108156661646,-0.026522882727151
3568,1670411861.102221966,-41.743751493722932,-22.568332849912270,34.165795916310195,-0.847300595083776,0.530327226438863,-0.021255321198395,-0.019569000717849
3569,1670411861.201681852,-41.651385543113946,-22.708196276395913,34.182685081856121,-0.844296675146772,0.535527320922326,-0.013154232690680,-0.014162593130599
3570,1670411861.301313877,-41.564805373564134,-22.843763491310515,34.154378324000433,-0.852656481823333,0.522289542692511,-0.012141800010691,-0.006567670150419
3571,1670411861.400081873,-41.477999422655039,-22.974574857440135,34.122197333395505,-0.859753242789634,0.510255696756509,-0.019397878841434,-0.009338508269075
3572,1670411861.500834227,-41.381415405811381,-23.113888311955915,34.130231421456024,-0.856474907576705,0.515218497970322,-0.021555267639641,-0.023151727314894
3573,1670411861.602528095,-41.280044230315454,-23.259613144927123,34.155858297027443,-0.857134534072185,0.514351189767291,-0.006760982727089,-0.026786810157149
3574,1670411861.701618910,-41.186615854636955,-23.393813624483645,34.160083884631156,-0.862686602656728,0.505023321405785,0.007857602843682,-0.025720196546936
3575,1670411861.802669525,-41.099701693985416,-23.525023835339798,34.125935015771319,-0.855651180731129,0.516549989410539,0.012601911203707,-0.029637091412802
3576,1670411861.903484106,-41.018394030040596,-23.657679496491482,34.093606076364800,-0.847348077061958,0.530263987933884,0.003449057952015,-0.028450718780017
3577,1670411862.003566980,-40.934876426558851,-23.794247701518394,34.100112510083129,-0.843767607559008,0.535994518670855,-0.009833270969885,-0.025872904185247
3578,1670411862.102669001,-40.852610925487518,-23.936396377497065,34.121681151855917,-0.845625975067081,0.533558996688254,-0.008399632590926,-0.012686745729677
3579,1670411862.203778505,-40.773264778896930,-24.081629118118695,34.134734117324371,-0.835622147485444,0.549267653525993,-0.006328060549291,-0.000791878494740
3580,1670411862.294461727,-40.703577552669366,-24.209044116802325,34.111286834159614,-0.840330078409762,0.542033267335984,-0.005684128948225,0.003603761787536
3581,1670411862.395267963,-40.625368988589152,-24.346907094902477,34.075234637690166,-0.845705436426293,0.533503218124777,-0.012107300890947,0.003169276677268
3582,1670411862.496047020,-40.537565865066476,-24.491812255773958,34.086741045651742,-0.851806583703055,0.523608408432238,-0.015354184399613,-0.004901795651814
3583,1670411862.595022440,-40.447450913826287,-24.641012476052666,34.115364589248827,-0.851281936027963,0.524702891522796,-0.002428278059091,0.000210916495241
3584,1670411862.695116758,-40.358952066488790,-24.788296277100503,34.127100364749893,-0.862200117503409,0.506281481298782,0.009718447945327,0.013984664477686
3585,1670411862.797661304,-40.279176286633628,-24.929895521570398,34.099954055327281,-0.865432418102153,0.500650666067477,0.011354126445026,0.015707452903725
3586,1670411862.899382830,-40.206966753632216,-25.062741259051293,34.062088357273161,-0.834312131964009,0.551201544065588,-0.000421127774908,0.009997346086801
3587,1670411863.000376225,-40.129863037087851,-25.200368407950513,34.059576531019523,-0.810475341740076,0.585489038344530,-0.012201767135276,0.013543385414356
3588,1670411863.099774122,-40.047770218678728,-25.341127987186901,34.074696031623880,-0.805467126230141,0.592267584528651,-0.000766416943825,0.021005463199484
3589,1670411863.197713852,-39.969320067011196,-25.468134077332632,34.077914101461772,-0.800300648881615,0.598872983100557,-0.003187022780063,0.029323444506166
3590,1670411863.295869112,-39.888080759606453,-25.578315172768438,34.047041684210605,-0.810590769716180,0.584644355455897,-0.017091829261962,0.029007775801839
3591,1670411863.394753218,-39.799350501778044,-25.683826304941320,34.024529752671995,-0.818904860979093,0.572924570051729,-0.032342847654596,0.010305624747922
3592,1670411863.495954990,-39.697581355951534,-25.806116046903401,34.033984101095250,-0.836290425041869,0.547025855081440,-0.037074487842029,0.002553665397179
3593,1670411863.596739292,-39.591254853634979,-25.935452979674473,34.056066107155026,-0.843334869218105,0.536596589622262,-0.028442936439359,0.006434107035704
3594,1670411863.699231863,-39.484187419209782,-26.061378119977974,34.049379641456696,-0.844533138406854,0.535174821666441,-0.018559996713656,0.002686058255686
3595,1670411863.799822092,-39.382246226976740,-26.177300836224774,34.013758364470711,-0.834174387657421,0.551091048237532,-0.021050232506311,-0.002938577930853
3596,1670411863.899785995,-39.279826978306041,-26.294564249039109,34.000620614118986,-0.817394879789598,0.575225799074390,-0.030706730093755,-0.006163383805021
3597,1670411864.000898361,-39.168837658662568,-26.423538655734934,34.015567140973054,-0.822171701860496,0.568820795267905,-0.021751619242097,-0.001860803845420
3598,1670411864.099695444,-39.062217523038129,-26.551967723753062,34.039446707680241,-0.816884880984052,0.576733833787860,-0.008732085608689,0.000962738256982
3599,1670411864.197682381,-38.960593966719813,-26.676107195475144,34.027428323012685,-0.810621608897872,0.585568624696167,-0.001321873070409,0.000495591415104
3600,1670411864.297781467,-38.862475729772470,-26.798996368464760,33.990564575650239,-0.826798353450555,0.562495929657443,-0.001675199692678,0.000074540246398
3601,1670411864.396131039,-38.765907860221638,-26.920586179277450,33.987848572870867,-0.840415001205905,0.541769694979971,-0.011672199006994,-0.007209932019712
3602,1670411864.496022463,-38.665371905572520,-27.052089423850855,34.005087489517742,-0.835121341473220,0.549844592032722,-0.004559552578451,-0.014915767114818
3603,1670411864.597589254,-38.565712599176429,-27.183597281481632,34.015869807875575,-0.833775776029878,0.551754795353008,0.007519835237390,-0.018112238645098
3604,1670411864.699473143,-38.474116015657572,-27.315540680827262,33.991641261962833,-0.821650605558396,0.569504336331689,0.012155016960383,-0.020182885017161
3605,1670411864.797864199,-38.388341430714028,-27.442872562884940,33.960856828582685,-0.807365408743544,0.589518392828292,0.007284687415533,-0.024001970976909
3606,1670411864.898568869,-38.293962174692524,-27.575727899276284,33.958284678677501,-0.801959803750236,0.596954983644835,-0.003483899587282,-0.022205474868656
3607,1670411864.998615265,-38.199487882930413,-27.718525322994701,33.975765305758031,-0.795707161696377,0.605423198658285,0.005605277072213,-0.016776299365787
3608,1670411865.098085642,-38.109411101268051,-27.861127416508758,33.989953045815838,-0.791717992979921,0.610693106422586,0.011477405021884,-0.010238092290177
3609,1670411865.197227955,-38.026723455041967,-27.997977340283615,33.965698801559107,-0.799694460504873,0.600241935996000,0.013428359517297,-0.004250561170905
3610,1670411865.296608925,-37.949278517308478,-28.127827907012108,33.935833106451689,-0.820316456256721,0.571879730631079,0.002312831318187,-0.005397786493779
3611,1670411865.396426916,-37.859742011100032,-28.258527281764032,33.941640349815763,-0.831872009458972,0.554720669579991,-0.009448114082748,-0.013589398798276
3612,1670411865.498379469,-37.761453197620121,-28.394432332793901,33.965716737847764,-0.837308938190561,0.546507324636077,-0.001713618607221,-0.015509663329102
3613,1670411865.598262548,-37.669302781235260,-28.522669444130116,33.973361829269123,-0.843489458101763,0.536797329466081,0.006355303748616,-0.018269407859602
3614,1670411865.698420286,-37.583261071028893,-28.649351722416096,33.944889873443046,-0.839032590150911,0.543521384157837,0.004731640575154,-0.024216300404290
3615,1670411865.799254894,-37.493337449430264,-28.776776869328256,33.914684196958653,-0.827227042209994,0.561039843197364,-0.003005327916526,-0.030342758373224
3616,1670411865.900042534,-37.393686298284678,-28.917324336624997,33.925005318203503,-0.822206398690969,0.568138439291823,0.000921195251710,-0.034561584888249
3617,1670411865.997478008,-37.295291116986732,-29.066257889575816,33.954625348018197,-0.834257141212603,0.550711800664320,0.017183881964702,-0.020886578117553
3618,1670411866.098106861,-37.200036245884924,-29.221286231467403,33.975648460472456,-0.832243227663136,0.553397224339407,0.031618873773622,-0.011089135384422
3619,1670411866.196468592,-37.109570127548047,-29.367970229314789,33.963715231613847,-0.844257969232543,0.534711330874254,0.035902361847911,0.004826430955527
3620,1670411866.295374632,-37.024525871790111,-29.507208298604883,33.928215107903647,-0.870654705868155,0.490338002694955,0.035899838417979,0.015499285929410
3621,1670411866.398468018,-36.929484809599145,-29.657101003198960,33.927936248389955,-0.862801458254986,0.503773147443647,0.039985075785517,0.013691357208759
3622,1670411866.499541759,-36.833391618740059,-29.804647065477596,33.943194903529211,-0.858897438128544,0.509278491113790,0.052332150212188,0.013854794089167
3623,1670411866.599425554,-36.749801785942488,-29.942594515839673,33.944038736683396,-0.866167919732308,0.496053879519015,0.056233870564367,0.022834956581763
3624,1670411866.700425148,-36.677144712562551,-30.070470529394239,33.918381203191736,-0.862138406257926,0.504589603344329,0.041201385860622,0.020227368959415
3625,1670411866.804179907,-36.603123732750753,-30.204740686836278,33.903498261110173,-0.842217989380890,0.538434061828615,0.023678391240383,0.014034002074142
3626,1670411866.902041435,-36.528691682538295,-30.349318374985877,33.917894918493431,-0.837688087437201,0.544853661948552,0.028021885698443,0.025058514500287
3627,1670411867.001148701,-36.459356388593172,-30.506483355181029,33.929821639700158,-0.830717066872096,0.553759293905998,0.041172136187279,0.039555712886110
3628,1670411867.102856636,-36.394246021284658,-30.666355479978414,33.901345295027411,-0.829179089171903,0.553653167250340,0.039923787901910,0.065850585671539
3629,1670411867.198595524,-36.327547000840717,-30.812011230605243,33.861731691663643,-0.838419621734149,0.538288036399231,0.039144701998385,0.075935631070569
3630,1670411867.298729420,-36.246050209032752,-30.966745412614465,33.859495515186012,-0.841184414231386,0.533681400878766,0.034991385385410,0.079803173865999
3631,1670411867.400739431,-36.155026795611676,-31.126555365364780,33.874435231728228,-0.840284184861655,0.533423221989465,0.048354591579464,0.083928471849216
3632,1670411867.499651432,-36.063633082238212,-31.276538876151708,33.879475259437186,-0.849307755738007,0.515894655773664,0.063753023935325,0.092003218022764
3633,1670411867.599789619,-35.969909484043356,-31.411579827151716,33.852981636156720,-0.846469074102911,0.519920359423563,0.072637509617571,0.088863483168235
3634,1670411867.701247454,-35.873613940080112,-31.538732563747836,33.824322328036970,-0.842076605246448,0.529329798179265,0.071319744104722,0.075036322917324
3635,1670411867.800823689,-35.780705428470753,-31.673952429975426,33.827930657144805,-0.837484785663691,0.537637166626383,0.069697442406069,0.068613244828166
3636,1670411867.900397539,-35.693065500868869,-31.821286130277201,33.841246340717895,-0.835308931193850,0.538743447123359,0.080774270087481,0.074094567555675
3637,1670411868.001503944,-35.611289229678540,-31.977594017698770,33.840080453381866,-0.833423626908254,0.537700784716978,0.089231256086720,0.091217910319323
3638,1670411868.100420475,-35.535777392868333,-32.116502381714021,33.809687076217671,-0.842880439104476,0.520667982799467,0.088647498019419,0.102951630183676
3639,1670411868.199672699,-35.454623442665834,-32.239025170542668,33.788789133402837,-0.853891794341446,0.505883699984815,0.073016662722358,0.098076768966500
3640,1670411868.301784277,-35.356161868135416,-32.367140915894829,33.804021375998410,-0.852548087483208,0.510928032437858,0.074444122992730,0.081070196433379
3641,1670411868.401396751,-35.257111413866177,-32.492831271847528,33.824630365424241,-0.855388443224191,0.506534320758257,0.081158185250364,0.071742191626216
3642,1670411868.500394821,-35.160446116029370,-32.612456892681166,33.825256743819196,-0.861993623170428,0.494870648613880,0.086513789709984,0.067715573866081
3643,1670411868.601844072,-35.064623906148697,-32.724439091023200,33.794874732686111,-0.855482458417698,0.508369173446974,0.084028690928422,0.051475488626216
3644,1670411868.703204155,-34.964850850341733,-32.838419399855461,33.776034062030746,-0.846098052076560,0.526372572921326,0.078859729086171,0.028829566019786
3645,1670411868.802238703,-34.867262309263140,-32.972435532557363,33.790409803171478,-0.846694541447173,0.524025003681864,0.085781795833494,0.033876725098001
3646,1670411868.902896643,-34.778699032632382,-33.113668180697765,33.811600723324460,-0.847365027150615,0.520153982993936,0.095067719834686,0.048728568448242
3647,1670411869.001464128,-34.705886486201948,-33.238955114795431,33.808378248764910,-0.860084563370546,0.498767904951564,0.086775418852993,0.062889963625458
3648,1670411869.099546432,-34.640457413003496,-33.343528611452093,33.780413319769643,-0.875973060605436,0.473990013537825,0.061583883104250,0.064900612491398
3649,1670411869.200547218,-34.561425902235619,-33.446532923133645,33.771198968364615,-0.876367967168393,0.478072614855794,0.039290560020506,0.043382173059415
3650,1670411869.301080942,-34.464283409318078,-33.567331614106621,33.789763324266062,-0.863467954271385,0.502074075173111,0.044102929921668,0.019991161991729
3651,1670411869.400950670,-34.364359684982844,-33.704563231174440,33.801476087422991,-0.859879741818879,0.506587918722458,0.059720594012079,0.020222780837232
3652,1670411869.501430750,-34.272874089734678,-33.841724713107340,33.785873691646621,-0.861809038728055,0.501826368279372,0.067655908437504,0.029633678807366
3653,1670411869.602240086,-34.185766581781571,-33.960874039114593,33.752204403298016,-0.856939229944350,0.511155924011356,0.057805680153116,0.032144686536303
3654,1670411869.702542782,-34.093211459205129,-34.075987087427436,33.746247759207606,-0.849665481583164,0.524880744589665,0.043362450919143,0.026238735017804
3655,1670411869.801913023,-33.998686063745851,-34.201775896658603,33.760332513331520,-0.851957499602148,0.521055590950015,0.043732752562783,0.027512476527376
3656,1670411869.903283358,-33.909327105511430,-34.341542223572723,33.766070020850584,-0.838362503237560,0.541338259569890,0.054830824873044,0.033087498165249
3657,1670411870.001131535,-33.826777188619097,-34.472941158084851,33.735521643951834,-0.842454246653967,0.534248042730049,0.053222429070513,0.044913741523546
3658,1670411870.100628853,-33.741335457798073,-34.597474689201526,33.697630350120953,-0.852092351341783,0.519385031030304,0.045845431099449,0.045563261228628
3659,1670411870.200321436,-33.646482721990786,-34.729093495548220,33.700244800424166,-0.860878771184028,0.505484706066057,0.039950041503633,0.042153854412708
3660,1670411870.300110579,-33.548683201230915,-34.868030208376467,33.725201460688332,-0.867299844650011,0.492644749814866,0.049272041054174,0.051617786859483
3661,1670411870.400677919,-33.454199111680602,-34.998900893697851,33.736728943437839,-0.879178615576237,0.468465726720517,0.059879200449194,0.063240067640967
3662,1670411870.501057625,-33.363978674634133,-35.108749365414035,33.714626365040537,-0.876161546590880,0.475024586509964,0.055783631160167,0.059839560335127
3663,1670411870.600994825,-33.271255896927237,-35.209425188897065,33.692411240840343,-0.871160850400097,0.487023211874032,0.044890251462848,0.043266952165404
3664,1670411870.701689959,-33.173587677329017,-35.326600549168674,33.704391059740061,-0.866749995729046,0.495814152315099,0.039584535228577,0.036685635315442
3665,1670411870.801551342,-33.079007526930440,-35.457808200922756,33.725447625913418,-0.866306796216669,0.495375852959116,0.049323646125921,0.041018009053149
3666,1670411870.899900436,-32.993798090393881,-35.591612117146624,33.722211056107248,-0.860192792152447,0.504009408502619,0.058212055095854,0.051519249910441
3667,1670411871.000109673,-32.911783386706382,-35.722600560599410,33.685228670952348,-0.863206150718951,0.497820305206060,0.060045948417610,0.058690452069703
3668,1670411871.101585865,-32.827153901685698,-35.849006142731113,33.660261696976121,-0.863308725642406,0.498690341912445,0.053062270027262,0.056483472029329
3669,1670411871.200484753,-32.737285296080032,-35.976318366305698,33.671514663719492,-0.863635497612603,0.498851600812757,0.055024828038134,0.047466576971118
3670,1670411871.300926447,-32.645161947520315,-36.105338167306499,33.688483496890598,-0.870442348213683,0.485475641068649,0.062446149350716,0.052383191927382
3671,1670411871.402747154,-32.553986235623725,-36.227508135787261,33.684927755305331,-0.875341494521830,0.475709053544786,0.067594043524777,0.053937089500494
3672,1670411871.501715183,-32.468999850786091,-36.338037213433573,33.659316032258666,-0.867592935427693,0.491030620421063,0.064678063012371,0.044588971392421
3673,1670411871.603162050,-32.380656357325662,-36.454503022140166,33.646285227160071,-0.857214811605667,0.510633316732772,0.054132410569081,0.038808049839298
3674,1670411871.704410553,-32.285224295769559,-36.584951552448338,33.659109802159364,-0.854577676349694,0.514320214394678,0.055463290780819,0.045777019622658
3675,1670411871.802178860,-32.191612349586713,-36.717484956782563,33.678872605467021,-0.846958018920438,0.524712217196053,0.068557688229371,0.051371652652147
3676,1670411871.902451277,-32.100476954875255,-36.846490386837608,33.673704231608795,-0.838216843219013,0.537004817632320,0.078586454673972,0.053315276660701
3677,1670411872.003994942,-32.010342781981556,-36.963653050609359,33.642294659374421,-0.839292431846128,0.536549845556838,0.074012501195176,0.047165949005392
3678,1670411872.101025343,-31.917053703533078,-37.075434645481579,33.628453724013795,-0.850338571442677,0.521106685257423,0.064999610361620,0.033870151308871
3679,1670411872.200564623,-31.807286327213344,-37.201211354677909,33.638547443043166,-0.855983166075971,0.511486379074398,0.071228841263680,0.024514395528983
3680,1670411872.302440405,-31.691937055553893,-37.334345572616535,33.646781134256521,-0.860399999118199,0.500660999293809,0.091446472787643,0.026228761278950
3681,1670411872.401531696,-31.587079466087676,-37.455458473230053,33.622026653544914,-0.855392462774854,0.506485890243515,0.107076901912749,0.017615751161136
3682,1670411872.502461195,-31.488639713796196,-37.572596440647992,33.583536235576325,-0.841611707890202,0.529190561626209,0.107849908939153,0.003934433846339
3683,1670411872.603617191,-31.392575305466110,-37.699847987353976,33.575315176682196,-0.831656161899856,0.546421986635993,0.098806750211178,0.002875240421456
3684,1670411872.703296185,-31.300010984023068,-37.831580417777410,33.584136439927477,-0.828511417738519,0.550090644676175,0.103674602830391,0.014855640161917
3685,1670411872.802225590,-31.212318750257399,-37.960991595559157,33.593080663266754,-0.827207208357596,0.550327526681569,0.109525641833516,0.029529334546096
3686,1670411872.902979612,-31.131375421391773,-38.076559673422729,33.567326140277032,-0.831422216348037,0.544561374219050,0.102933224794148,0.039934435078714
3687,1670411872.992449045,-31.056545232950040,-38.168359276480352,33.537426545250646,-0.839891093187762,0.534731114885313,0.086914370414949,0.033037532788474
3688,1670411873.093470335,-30.955591053913761,-38.274869291923586,33.537002072844302,-0.841291386324497,0.535610084098704,0.070115921515896,0.020842232557021
3689,1670411873.194484949,-30.840045243957618,-38.393470186569310,33.552244571076379,-0.838365184600645,0.539682407616617,0.075577318610132,0.013220630482699
3690,1670411873.293777466,-30.725814305589687,-38.518475317980979,33.555837555241226,-0.840733833764983,0.533428851827889,0.090790090644859,0.019427821316666
3691,1670411873.394299984,-30.617181978852663,-38.635671071812617,33.527196694941203,-0.844188430710526,0.527099942233059,0.094317202512181,0.024815512541185
3692,1670411873.495828152,-30.503544929410381,-38.746071465634586,33.498912013211253,-0.843505609015509,0.529792252488528,0.085784208526250,0.021436565257330
3693,1670411873.596942902,-30.381649993296822,-38.862957796582400,33.504965082569797,-0.841538571642560,0.532847936312698,0.085544033388239,0.023835426507004
3694,1670411873.696471453,-30.266420417949618,-38.981079821630615,33.528500221017168,-0.838218034274176,0.535643269010721,0.098713510296910,0.027063966189513
3695,1670411873.796705961,-30.167059276274252,-39.090252727007119,33.531952861233691,-0.841477805642280,0.529749557637225,0.100669212580448,0.033855847841262
3696,1670411873.895527124,-30.077696664122236,-39.187117693157894,33.501357126361881,-0.855024035007346,0.510057206876092,0.084787927188731,0.039831553780310
3697,1670411873.994592428,-29.982248638479053,-39.291341699198988,33.482195665316929,-0.866415872260650,0.493607411420232,0.067888542448135,0.032655864559111
3698,1670411874.095610380,-29.872871158905411,-39.415331744215038,33.493801765735327,-0.872620048373426,0.483007375753133,0.063972953179497,0.033846527241729
3699,1670411874.195821762,-29.759728504682244,-39.537114240799035,33.509876835356224,-0.886683457376749,0.454694216252322,0.071342580050145,0.044225019987452
3700,1670411874.296126366,-29.651384902704841,-39.647165790127360,33.503040647873348,-0.889197056424898,0.448839046518447,0.078501652477974,0.041347257755930
3701,1670411874.398856401,-29.549026064140705,-39.754443274895905,33.467358389829869,-0.881489486021165,0.465532801263849,0.072863534167608,0.030763653394581
3702,1670411874.500753641,-29.446982588524410,-39.870572706763149,33.447948843700424,-0.878818912384825,0.472810719413412,0.058171265042963,0.027266220233587
