num,t,x,y,z,qx,qy,qz,qw
854,1666286131.972853422,-0.459107623360199,-0.148186008568413,1.937811948714791,-0.996578356803362,-0.062540436708990,0.049750290016960,0.021099316827512
855,1666286132.072575331,-0.294967986691358,-0.107176149452430,1.928577958166003,-0.994953509292771,-0.083622770452885,0.053742304847617,0.013656913174283
856,1666286132.172770739,-0.136056375083092,-0.065471434972390,1.893625258933433,-0.994691971166459,-0.090108686880876,0.048643685149036,0.010104402046163
857,1666286132.274152279,0.030348623291574,-0.031674900085283,1.890501392984795,-0.996343737080155,-0.076469661448846,0.036652373633051,0.010399613748295
858,1666286132.374096632,0.201753907245724,-0.004469150268974,1.916851209863947,-0.996828989122174,-0.065558045645516,0.042823609169491,0.014150886703833
859,1666286132.475454330,0.374832749830302,0.017998287417779,1.932347597299260,-0.996728836983603,-0.057730529332067,0.052707641253123,0.020511364213154
860,1666286132.573255777,0.535514393075844,0.040463097971650,1.905495351115653,-0.996024550359176,-0.064702750058757,0.053623041368229,0.029550273282279
861,1666286132.672618151,0.699581700363419,0.070624784735230,1.877939613257878,-0.994580535097223,-0.085722134637760,0.046641843515934,0.035858238555498
862,1666286132.771325111,0.868100247733562,0.115042239979216,1.896981279328366,-0.993766382629676,-0.099262801939960,0.036522846570740,0.035232862281210
863,1666286132.873319626,1.042769304298051,0.177683323681842,1.928490206132837,-0.991726543838450,-0.116569053806000,0.047761835650355,0.024676405660582
864,1666286132.974514723,1.201713186527752,0.245315794288429,1.934116611278038,-0.989641139976678,-0.133312392542363,0.051277697035488,0.014450531029290
865,1666286133.073023081,1.351303720380750,0.307381225387466,1.903877792690265,-0.988327524588621,-0.145238452280191,0.045807433115154,0.004021839278704
866,1666286133.173626900,1.512337887244898,0.361124058493506,1.887000099574036,-0.989475604178772,-0.140132950403231,0.035928630724583,0.003149355584347
867,1666286133.273762465,1.688452492460985,0.407092933881837,1.905809690651650,-0.989504777523462,-0.138675080996611,0.039435982344513,0.009711872391577
868,1666286133.374256372,1.867064134706064,0.443306155382581,1.926331193814453,-0.989767584940873,-0.130819351797005,0.054182391796158,0.017626497524220
869,1666286133.474305630,2.034152932404688,0.473599722643250,1.911097203791429,-0.990077500508373,-0.124170664420560,0.058037588636187,0.030981081158436
870,1666286133.573937416,2.195004999475747,0.513197464562310,1.880541156763885,-0.987895592153800,-0.140647854209417,0.051767077051285,0.040008122212205
871,1666286133.673890591,2.359987694724730,0.571274765474601,1.888144769492478,-0.986823452542474,-0.152941255290358,0.037551690999759,0.037125684443796
872,1666286133.774407387,2.532262307725373,0.650555440523343,1.917611430745108,-0.985933899369322,-0.158411711830483,0.047458584139813,0.024243729514756
873,1666286133.873218298,2.692183466362088,0.733403340575466,1.929337090615278,-0.981335310992174,-0.182488764623443,0.059468569184677,0.011930945697250
874,1666286133.974414587,2.848976074645363,0.813411160493506,1.899495093879934,-0.979899694015079,-0.189803556677528,0.061408911510720,0.000380957718821
875,1666286134.074279785,3.009507005276098,0.884120929294505,1.874766065002169,-0.981376450664220,-0.182905860593251,0.058699810053623,-0.000201350464297
876,1666286134.174947023,3.178645842327298,0.949755206485206,1.890119853642388,-0.983541537404055,-0.171278707610664,0.057349616059895,0.004546433533165
877,1666286134.274495363,3.342763268420153,1.008350857344217,1.916257499879482,-0.984190828013681,-0.163340837005547,0.067892725973987,0.008874839710857
878,1666286134.374148607,3.495917438886852,1.061593674853481,1.916147410666369,-0.985078048385030,-0.157241044118960,0.067975839874770,0.016606559777356
879,1666286134.473826408,3.642619488144399,1.118213497166931,1.884652191792790,-0.983661925893447,-0.168754335193413,0.058168259409269,0.023401784084141
880,1666286134.573242903,3.792071429447641,1.179716158195557,1.879401745967246,-0.981885078055918,-0.183163453613750,0.040062728216211,0.027346307964342
881,1666286134.674145460,3.952597753966096,1.251174308027304,1.908650456560739,-0.982235645266018,-0.182105397404371,0.037865326638868,0.024839050778494
882,1666286134.772504568,4.103970949853317,1.324523812585491,1.933496101366663,-0.978006055009452,-0.201774353340749,0.044003392557784,0.029239838272074
883,1666286134.875481606,4.249881173909175,1.403314024955957,1.916257831112469,-0.974679328107844,-0.218399443128936,0.037968417887099,0.029330697969263
884,1666286134.966826916,4.378345782312315,1.476320942197605,1.881274021462306,-0.977663228276356,-0.206533054859643,0.027824038443255,0.027286117556469
885,1666286135.067710161,4.532048692114419,1.559547781200166,1.882969813307262,-0.981823289496344,-0.186861199480631,0.021630547511449,0.025259448639922
886,1666286135.167428493,4.696467732357650,1.642512037545918,1.910381327844161,-0.983398478298362,-0.176853447245834,0.036010278149129,0.018802950442761
887,1666286135.268368244,4.860375701495967,1.718638090953276,1.915909430564020,-0.986687974968139,-0.154761371844746,0.048389482930130,0.012418364616965
888,1666286135.365581512,5.007493808267580,1.786700823265198,1.880823151814713,-0.984461908762465,-0.168289266865637,0.047624028869828,0.015666037399306
889,1666286135.464538574,5.152588888298461,1.853695864551121,1.847790781097463,-0.979751624541483,-0.195974179296345,0.034010290835539,0.022894876604393
890,1666286135.565825939,5.307059271621947,1.927101614025353,1.858344441908642,-0.977245229191091,-0.209696669395331,0.021062455474701,0.023988368788507
891,1666286135.665791035,5.466067052119206,2.008838436580189,1.885190619739336,-0.972515602680749,-0.229611334425731,0.032356947414590,0.021096577915469
892,1666286135.767477989,5.621310453578702,2.087210068703361,1.881327426273817,-0.971581116805507,-0.233511375985386,0.036935474098081,0.011761866583365
893,1666286135.868979216,5.772087622210920,2.158516395151904,1.836572514833124,-0.974576544976151,-0.221281975389435,0.034112471369552,0.008437099451747
894,1666286135.967926502,5.925291800762397,2.227891690576738,1.814654261096571,-0.980364372382609,-0.195255567208859,0.026618540722266,0.007239760121481
895,1666286136.069397926,6.095217077283660,2.303292531923424,1.835830931616498,-0.983002013801043,-0.179768011837673,0.037269028809954,0.001233804922737
896,1666286136.167037249,6.260993796264017,2.371274109902177,1.853146063458868,-0.985810006247049,-0.159756281682216,0.051338276791656,-0.004576394031256
897,1666286136.265475750,6.421759054104527,2.433994701036817,1.828041277660568,-0.987345599021051,-0.148733196477370,0.054860681905622,-0.004172522047423
898,1666286136.364419699,6.579159860827066,2.496459160075847,1.786253427875937,-0.984716668132429,-0.167004357007430,0.049422306316114,-0.000252747105265
899,1666286136.463943720,6.740199570040405,2.561107962938852,1.784159875678179,-0.983248278879441,-0.178346875793319,0.037408419580660,0.003977954230039
900,1666286136.564974308,6.911119916591101,2.635160051517710,1.808550933449599,-0.978884089833053,-0.198202026365414,0.049197989591063,0.009025144683403
901,1666286136.666667700,7.075457984781722,2.711969400876298,1.818350722761797,-0.972557386786090,-0.224616080549215,0.058456031043732,0.016206116164445
902,1666286136.767105341,7.226337083490792,2.786685445180986,1.781140448020621,-0.970319652189805,-0.234728574290674,0.055030669245458,0.018812081971966
903,1666286136.867988825,7.375451039783981,2.861240709980362,1.746496791684261,-0.974388033391897,-0.219397808923407,0.044165955846836,0.021952907926160
904,1666286136.969495296,7.535725368005808,2.936657594926969,1.760481390305885,-0.978925858153478,-0.198033719842577,0.045017830390875,0.021452388927295
905,1666286137.069403887,7.697493020033226,3.004676021199319,1.786958296681082,-0.981781262158950,-0.181070215805935,0.054494127738810,0.018695461041607
906,1666286137.169250727,7.851199994412444,3.067374765253392,1.770797336669458,-0.983424384500138,-0.171694433516630,0.053401083467885,0.023362914081612
907,1666286137.268200636,7.999232658803151,3.131021036917628,1.728668130960520,-0.981194735144785,-0.186125570733010,0.042853555490127,0.027887926156685
908,1666286137.367446661,8.152451885849031,3.200212498885716,1.718978568652210,-0.977783277563242,-0.204675676784903,0.026005852112467,0.037032757205362
909,1666286137.467863321,8.316764670889851,3.286161772306970,1.741029011964790,-0.974701313818915,-0.218713227533578,0.031268755317194,0.033825107279044
910,1666286137.567156076,8.474541957099621,3.376744901838654,1.748866163042419,-0.970000558281059,-0.237678804041665,0.041080985499010,0.030332419524143
911,1666286137.668467045,8.629438507550383,3.468898366099894,1.707939445500867,-0.968078730016189,-0.246276257850194,0.040260902275607,0.023465656979970
912,1666286137.768527746,8.785501484357781,3.555769212894569,1.660235867317003,-0.973555599036769,-0.224661129718245,0.034832586462322,0.022440216091289
913,1666286137.868788242,8.950614012591036,3.637577880543301,1.662352880055938,-0.976045946864496,-0.213118499577689,0.035858316752477,0.025079790007572
914,1666286137.968821526,9.117132528196475,3.711107303960651,1.690135782148760,-0.978462002818165,-0.200440038968444,0.044355172704935,0.021645287563577
915,1666286138.068229198,9.274743444703532,3.777467191737353,1.679190031131320,-0.980711873552980,-0.189572483664695,0.040856331206106,0.024438795178569
916,1666286138.168147326,9.432217974360380,3.847384391552722,1.639484010176082,-0.981093848655335,-0.189227382954537,0.032714171519431,0.024034155958497
917,1666286138.266890526,9.598931550951860,3.925871210072021,1.640521528518486,-0.981039800335836,-0.190673756051916,0.028380923385155,0.019973785266771
918,1666286138.366439104,9.774903395479962,4.010980653081454,1.671726302078754,-0.979758992722046,-0.194353335221737,0.046673373330129,0.010986058913737
919,1666286138.467272997,9.937932810883916,4.093291159932695,1.682764517267740,-0.975931448444541,-0.209360201919843,0.059811392391018,0.012194717268957
920,1666286138.567658663,10.083197611389778,4.170824562103872,1.647225619604676,-0.974084642803946,-0.217955073358195,0.058117150553382,0.016646064474502
921,1666286138.667668581,10.223948210758085,4.246678482101306,1.616914351054117,-0.977885759707688,-0.202706722257491,0.046777755940787,0.021477133460650
922,1666286138.769671679,10.370185153413914,4.328483846235973,1.625368823376468,-0.981472831135683,-0.187168763867453,0.031505831378966,0.026197674781476
923,1666286138.868440866,10.519631126692378,4.411141794609369,1.647631806336926,-0.983524362643379,-0.176087576194665,0.036649996897091,0.018159606941438
924,1666286138.967551231,10.667894173885799,4.488269047279466,1.645715252629013,-0.984923699102717,-0.168468367444847,0.035361298055792,0.017125849354086
925,1666286139.066378355,10.813088773622502,4.562875977039122,1.609818225994876,-0.980343241904411,-0.193825210793009,0.026838084329486,0.025271187999762
926,1666286139.165453434,10.962646903972106,4.641071985205395,1.597108393637735,-0.976344297573358,-0.213794272517349,0.011894553313208,0.030038995260208
927,1666286139.265864611,11.127506198720983,4.732399342726858,1.621127387650593,-0.974054809292411,-0.223640694012557,0.020103688546930,0.028247303990208
928,1666286139.366836071,11.288488403436821,4.828501625666195,1.639372477911712,-0.968513734873307,-0.245327347122070,0.034227037763342,0.024982954223860
929,1666286139.469363213,11.441520824461378,4.924655157370693,1.609717137195738,-0.966907120163084,-0.251751268367189,0.037295319426733,0.017915886868965
930,1666286139.571178436,11.595456518326227,5.015496686014165,1.571349228503532,-0.971461059532452,-0.234203193413622,0.035198668381157,0.013165399771409
931,1666286139.672353268,11.757384576574996,5.097467203930900,1.578742114883811,-0.977270265629803,-0.208973888653737,0.031616195876814,0.016527490283405
932,1666286139.771924257,11.922508918680537,5.170354272871212,1.605320651373729,-0.981340059519044,-0.187253857540462,0.041953357662075,0.012148917657707
933,1666286139.871662855,12.084896602700089,5.232395738062127,1.603551860352177,-0.986134695134881,-0.159602931644847,0.043825780848426,0.012023651468289
934,1666286139.970989704,12.242195638960430,5.288444796573287,1.565160040138600,-0.986654942830455,-0.156849731244182,0.037983094175063,0.021621058108889
935,1666286140.069544554,12.400536293392223,5.348618756924899,1.549324734346294,-0.983665726580915,-0.175100368421523,0.024667412677598,0.033661819328143
936,1666286140.169841051,12.567421855665648,5.431087010597893,1.568952701786070,-0.982353676615588,-0.181749048382893,0.029534965466456,0.032805841959103
937,1666286140.269498587,12.723473638058907,5.526513428386999,1.589890608106159,-0.979556846913451,-0.196051121503720,0.039307603569045,0.022073824402926
938,1666286140.369112492,12.866870881808406,5.621365494937110,1.566901844418360,-0.977688256838140,-0.206739841481692,0.035897500844301,0.009781606108311
939,1666286140.469398737,13.012146179284480,5.706695375018282,1.525411405041900,-0.980060158907298,-0.196703518793768,0.027952142512215,0.002913476570709
940,1666286140.569891214,13.172192415671818,5.777935276226003,1.523863322621223,-0.983100049606918,-0.181861267848452,0.018768057188337,0.009409131139722
941,1666286140.670938969,13.348945202446385,5.840170667208596,1.548006741442383,-0.985317427895776,-0.167113801790637,0.032604671224969,0.012628497544972
942,1666286140.771623850,13.524384331592255,5.892557289897494,1.552567519642369,-0.987404907664619,-0.150583358116652,0.044223510894767,0.020012037934164
943,1666286140.870792627,13.688103445258097,5.945265369397279,1.514817089101709,-0.986398782744703,-0.155100271180874,0.044853561115888,0.030814044437737
944,1666286140.970237255,13.850003832683040,6.007671011577917,1.491865293081643,-0.984728005712152,-0.166791078665933,0.036348597397616,0.034209213829723
945,1666286141.070459127,14.022025647877449,6.091108075537452,1.512275130639204,-0.985366590284874,-0.163957702799401,0.040299095103469,0.023378138868299
946,1666286141.169707060,14.187373627233958,6.185249194361131,1.537650920838679,-0.982444629017879,-0.177738330261726,0.056378742133866,0.005751026438719
947,1666286141.270853996,14.341541612941972,6.277107749870097,1.523716146586004,-0.980739845334747,-0.185203269666605,0.061259881496994,-0.009814866099433
948,1666286141.369965315,14.491355413910165,6.356666948851990,1.486634914343554,-0.981701998043188,-0.180695113823158,0.058000862401946,-0.015695949766735
949,1666286141.470732927,14.649373218481200,6.423321087044010,1.477432148751742,-0.985258129435251,-0.164317619879931,0.046701507666429,-0.009225365056599
950,1666286141.570651770,14.813318206608928,6.479105734908877,1.496246374895874,-0.986559511073272,-0.154981287689170,0.051775200333688,-0.000678385936875
951,1666286141.670992136,14.979795786955625,6.525349545819670,1.515731782658245,-0.988174578909748,-0.140939700227685,0.059318240154713,0.011329116524294
952,1666286141.770271301,15.136752892606603,6.570369574600783,1.493473331834772,-0.987176113157957,-0.146761727114190,0.055545440662907,0.029309061506180
953,1666286141.870123625,15.291941398951916,6.624140927925303,1.461176100751804,-0.984688156384543,-0.162359655728849,0.046260591746433,0.043457272336052
954,1666286141.970000029,15.452700042905304,6.692170425350239,1.473114409738865,-0.982889545758078,-0.175147286208127,0.034795001550826,0.045176064907055
955,1666286142.070094109,15.613356517248850,6.775137279239639,1.501340737169862,-0.979573359279431,-0.192104768115959,0.043341184242357,0.040661205166532
956,1666286142.170761108,15.762450860423595,6.860958649589805,1.502087777264312,-0.978720837897953,-0.198094249144535,0.044094328634917,0.030329525258871
957,1666286142.271071196,15.907386430390693,6.942595858385486,1.462349920887303,-0.980127407601405,-0.193995256929442,0.036571505648584,0.019458420594322
958,1666286142.371378899,16.061237523233309,7.011176148724603,1.440867971014856,-0.984443202085942,-0.172122082571388,0.028464077525139,0.020865446285859
959,1666286142.471297503,16.230329970776250,7.066875376264735,1.462519019358815,-0.987749181496032,-0.149651484552767,0.039009121769901,0.020839290866371
960,1666286142.571548223,16.401498183078406,7.110250488384191,1.483093649320648,-0.989982804927339,-0.128282746037115,0.053934866149872,0.023845612400848
961,1666286142.670855045,16.561841919076510,7.147462263558714,1.456466865627757,-0.990612042373057,-0.120042664442923,0.056810348659193,0.032405624575766
962,1666286142.770017862,16.717496713039253,7.192203313710218,1.414342993102061,-0.990176478050047,-0.125032226911439,0.050056176253660,0.037574775699038
963,1666286142.869977236,16.879658816755832,7.249678838403185,1.413351553656656,-0.989179596949405,-0.137763095073184,0.035394171720047,0.035948674845148
964,1666286142.969936371,17.051663220024242,7.319540231004098,1.434532083179321,-0.988205832711224,-0.143818480634412,0.046349977141918,0.024842633565493
965,1666286143.070056200,17.219171091301181,7.388514357512178,1.445582787375810,-0.986072946908628,-0.154796727742237,0.059206066711260,0.013883735801689
966,1666286143.170260668,17.378239682755879,7.449705034197542,1.416999016102592,-0.986949999034710,-0.149288669242417,0.060197388467905,0.004343623240709
967,1666286143.270922184,17.536828527513798,7.500860791954883,1.388298162200769,-0.990284758041054,-0.128379474293398,0.053353282496405,0.002869811593259
968,1666286143.372045279,17.699995197118156,7.544944123918677,1.395829901125205,-0.993338792433071,-0.105762278197169,0.045125799111851,0.007486401850651
969,1666286143.471897602,17.868717426209511,7.586065049584236,1.419431447947253,-0.994611197586750,-0.086922011507071,0.056317332541605,0.004635472577262
970,1666286143.571141005,18.033581235810264,7.622972011961725,1.414456946879462,-0.995779958043126,-0.067527355393439,0.061585215442362,0.008342222252875
971,1666286143.670027256,18.196034007452628,7.662971000191797,1.372385297649554,-0.995564414035130,-0.072338315754137,0.059028969909642,0.011586470219577
972,1666286143.768935680,18.367679004164145,7.712461945128477,1.357678975504808,-0.994166242579089,-0.091576823593102,0.055135583046997,0.014395658333057
973,1666286143.869489431,18.551719918771674,7.771614419258262,1.381755497324660,-0.991957324916548,-0.105460831962717,0.068968325641487,0.011918411150314
974,1666286143.971054792,18.721033010541735,7.831018566478870,1.399805783088746,-0.989182394046837,-0.123232061724599,0.079134804907266,0.008350624118057
975,1666286144.069435120,18.864747923368174,7.884335765670497,1.379176337297727,-0.987885567768226,-0.136262388970792,0.073110178335187,0.013021834395322
976,1666286144.169983149,19.008696811224858,7.933701628904854,1.346431744261220,-0.989272883651770,-0.133191530811518,0.056848530618683,0.019168264342198
977,1666286144.271168709,19.165881528283329,7.982013518803891,1.355672124923832,-0.991135188954771,-0.122185704268165,0.045188364788998,0.026071106147973
978,1666286144.371100664,19.330994556411348,8.027050944792029,1.384144539003748,-0.991330571812248,-0.115715587520475,0.053275745882802,0.032176001862002
979,1666286144.470478535,19.491508427851951,8.064142286998154,1.386262136546912,-0.992770921458103,-0.100317945752492,0.056923485663095,0.033195241333561
980,1666286144.570312262,19.645549862057507,8.100971864115646,1.351076922779944,-0.992288102094715,-0.107850437172051,0.048576957661767,0.037052460476914
981,1666286144.670144320,19.803243042443704,8.140001793388027,1.333451638144583,-0.991862684263092,-0.117218569371121,0.032163036824714,0.037865044872730
982,1666286144.769501686,19.973725167396129,8.184878916176659,1.358487987958438,-0.991546704211585,-0.121027372449858,0.032147618348788,0.033971151283516
983,1666286144.869579315,20.140971107292184,8.230280865430364,1.379606167551708,-0.990290552753354,-0.129705541931436,0.039260236130226,0.030979467050420
984,1666286144.969841957,20.296358325221430,8.275821315129154,1.361240158390797,-0.988378283796642,-0.145258774126271,0.034682814478385,0.028378848433233
985,1666286145.070409775,20.449591033726406,8.319579480341448,1.320310717727212,-0.989298423368649,-0.139269753063297,0.025398979282636,0.035319360885983
986,1666286145.170639277,20.613709260581292,8.360132003287715,1.316745160253205,-0.991642015642761,-0.122050715078243,0.016614360740819,0.038388784534367
987,1666286145.270413637,20.789757906141801,8.395960926431904,1.343846784833706,-0.992877897898994,-0.110365204243931,0.028703703654725,0.034483314115276
988,1666286145.370753050,20.963661590638612,8.425922384189509,1.352293926917832,-0.994484990329013,-0.090702902424353,0.038606479294874,0.035806804640413
989,1666286145.470282793,21.128721381569687,8.455197071492803,1.314686247946122,-0.994856869414273,-0.086243568341248,0.037631376182276,0.037493143714945
990,1666286145.569391966,21.293029076808072,8.483475571465299,1.286244792869559,-0.993361314706980,-0.104173335336189,0.027633029777959,0.040219775159051
991,1666286145.668823481,21.470475304963529,8.516293397414689,1.307016102288591,-0.992565070522029,-0.111876816540631,0.026714851401905,0.039805469660681
992,1666286145.769338369,21.649747364509583,8.555583817870385,1.332237832874107,-0.990809357790535,-0.122762168307948,0.039641472505223,0.040679481371536
993,1666286145.869860172,21.815318174390271,8.602309384307501,1.321728106833584,-0.989120243800865,-0.135673966026216,0.042645124308003,0.037617969360273
994,1666286145.970368862,21.973175359761704,8.653113574227309,1.284067179859262,-0.990909850032080,-0.125933284351469,0.037477615970940,0.028877418565161
995,1666286146.071246147,22.133764985299273,8.702782684255482,1.273742283160832,-0.992621683823861,-0.114396532564309,0.026662484347058,0.030078864147247
996,1666286146.170181036,22.301008913583988,8.749869151238249,1.295308744753857,-0.994246448862477,-0.098553147072732,0.033410249651342,0.025397467288075
997,1666286146.269932985,22.472504852657526,8.789435428586922,1.311026992303160,-0.995752272087570,-0.079525299818775,0.043490783045347,0.016176869637834
998,1666286146.368351460,22.635817184937128,8.825390366388845,1.282248621315430,-0.995123108675776,-0.084877814753761,0.044539268024786,0.023281081287238
999,1666286146.468364239,22.795858087137219,8.861038129014645,1.247624817901626,-0.993527563892193,-0.103904061363651,0.035180464900104,0.029483227570887
1000,1666286146.568232775,22.960746363605782,8.900257766595598,1.259413031831678,-0.992353300105708,-0.115259703688075,0.023992848201080,0.037073868293554
1001,1666286146.668416023,23.130902450869325,8.948272468894391,1.287223534960942,-0.990072627526916,-0.132089681171004,0.033196775606611,0.034734456083480
1002,1666286146.769060850,23.292689311552074,8.997643548924838,1.287123182178600,-0.989262240943386,-0.138347567457045,0.038512447626499,0.027147018256242
1003,1666286146.870184660,23.449545367473092,9.045489838910214,1.248041099139039,-0.990911768014703,-0.127589703368787,0.035872247986862,0.022976453786644
1004,1666286146.972780228,23.612564022970641,9.089155615142300,1.223496744784664,-0.993818415524803,-0.105496499306530,0.026768576383071,0.021883530708297
1005,1666286147.072294712,23.778786305181772,9.128613693137988,1.238269616961386,-0.994342721052511,-0.098360411253781,0.026840756171128,0.029788527926654
1006,1666286147.171313763,23.946869907989790,9.165989092807870,1.260758108902427,-0.994575061913733,-0.093893074037277,0.035058371885875,0.027846856695787
1007,1666286147.270994186,24.112801445017158,9.204333291228627,1.243627969965118,-0.995035106308985,-0.087532996930489,0.036027559515459,0.030742911644693
1008,1666286147.370903730,24.279753720798738,9.249088931558880,1.203060963818144,-0.993317631502479,-0.106961528539780,0.032247963192057,0.028972111222728
1009,1666286147.469570637,24.446828446660295,9.295548645711467,1.204190735219882,-0.991737449370461,-0.123406793069621,0.022876696436809,0.026537741060269
1010,1666286147.569583178,24.619446001821963,9.345291811727380,1.228413632685549,-0.990492493173324,-0.131582600377678,0.029888347931961,0.026782959191219
1011,1666286147.669676781,24.787097882587283,9.396258131370763,1.236934619454157,-0.986860434081827,-0.155171991035913,0.037913802741329,0.024303917451091
1012,1666286147.769932032,24.946263556860732,9.448391477054219,1.203943462031296,-0.985602449199255,-0.163231615608424,0.037582357991936,0.023039491445353
1013,1666286147.871152639,25.106380388459112,9.502872026809754,1.171596631829931,-0.988871063071096,-0.143838775014876,0.032021421278631,0.020470857386961
1014,1666286147.973702669,25.281946867335698,9.559711992874057,1.182947074453624,-0.991149302566036,-0.125995925955517,0.039126129991932,0.014738813294374
1015,1666286148.074551105,25.457029413347200,9.608228681280316,1.204632311453918,-0.992124105590299,-0.113000185502422,0.053960653981742,0.002994161807752
1016,1666286148.173816919,25.621291127680781,9.644292605097380,1.191650730379527,-0.993055652840114,-0.101183934535648,0.059775828605040,0.005397413154634
1017,1666286148.272751331,25.780754704269878,9.676740418928381,1.150829843720184,-0.991368514292556,-0.118266005011671,0.055156449667560,0.012624855960355
1018,1666286148.371391296,25.944823899943195,9.712352343085755,1.143805176640494,-0.990340148791651,-0.130512653410806,0.043228869743708,0.018002827880182
1019,1666286148.471357822,26.121778768173996,9.755892246280581,1.171118063166565,-0.988552507732471,-0.140374075582666,0.051512338174615,0.020137958584212
1020,1666286148.571780205,26.293977002188051,9.801186930102707,1.186749114983283,-0.984927932914234,-0.158651002054678,0.064247796391318,0.024880658576508
1021,1666286148.672157049,26.452910284466324,9.846542928645205,1.160951601333947,-0.983973249373428,-0.164396972609999,0.064861695736475,0.023732685064145
1022,1666286148.773323298,26.604072744614847,9.895581104835832,1.128204479492676,-0.988698487319017,-0.137722380421997,0.054331070002789,0.023579269207056
1023,1666286148.872887850,26.758156956777380,9.947222286559052,1.139437630666399,-0.989626616823115,-0.133446203605363,0.046711089317609,0.025482232110111
1024,1666286148.972369909,26.915239563477172,9.996972340018386,1.167129476075508,-0.989015049991543,-0.136926397931268,0.049492613833002,0.025512224829906
1025,1666286149.072246552,27.074747409037705,10.040984647107408,1.169645685999661,-0.988864698509420,-0.137504713580642,0.050528233412220,0.026190826890723
1026,1666286149.171598673,27.234598188861444,10.082703675401660,1.138066514648345,-0.987214759266770,-0.149118360338141,0.046483435798418,0.031780873057422
1027,1666286149.271310568,27.401414112027460,10.125077201430051,1.119419073876605,-0.985854975516936,-0.160100967028223,0.038592586452052,0.031116874458577
1028,1666286149.371328354,27.579805288687581,10.168115561846051,1.135561756989186,-0.985122180976388,-0.162301146271427,0.044397747387609,0.034949484891939
1029,1666286149.471220493,27.759284318754013,10.215142207049148,1.152541645420756,-0.979816480055480,-0.185018799079881,0.061420937829614,0.044217392447525
1030,1666286149.571472645,27.930199442407737,10.267427391733525,1.134516494946994,-0.976341252186281,-0.201637501703591,0.067845038902978,0.038692736816001
1031,1666286149.674263477,28.094951883667903,10.323256713008671,1.093410206646442,-0.980255440909183,-0.183275579929387,0.065956717381448,0.034044732364253
1032,1666286149.766116619,28.244147597409512,10.375118302766994,1.088718406660843,-0.984832868520801,-0.159412157229143,0.062366368237683,0.028327042229707
1033,1666286149.865268469,28.411352410317619,10.431093371940253,1.108828404884815,-0.987209203952511,-0.143076604259209,0.069474547437160,0.010970879796335
1034,1666286149.965592861,28.578206417605099,10.476383711529650,1.117231376979805,-0.992313013874740,-0.099219598490615,0.073871738977866,-0.003649650747445
1035,1666286150.064181805,28.734033077441975,10.512383066926386,1.085138272901052,-0.992839797527094,-0.098623972228908,0.067396919376677,-0.000322190448150
1036,1666286150.162617207,28.889965283797192,10.547572173378381,1.050895377888049,-0.989982973011812,-0.130154341004192,0.054111284682130,0.008095031470427
1037,1666286150.262783527,29.064704041762131,10.591751570859353,1.064215715505164,-0.989556070457749,-0.133288979362712,0.053790612089547,0.010927097130423
1038,1666286150.362505674,29.245364476532966,10.644436836544157,1.088592260562047,-0.983423354690654,-0.165958974020353,0.071092757100535,0.016791196471248
1039,1666286150.463281393,29.419201555175686,10.697342920587802,1.074438296416688,-0.977739343670889,-0.191743618888945,0.081780546140740,0.023918668991225
1040,1666286150.564137936,29.579738195489440,10.754004981934067,1.029614602817316,-0.978779002636973,-0.186559322062191,0.081430399000473,0.023587570186245
1041,1666286150.664711952,29.734309602660201,10.814583138701030,1.014783101467932,-0.981743904846494,-0.175332339630945,0.069733431082383,0.023973413728028
1042,1666286150.765123606,29.894585799257349,10.875751303219262,1.033835272129797,-0.981799198520057,-0.174172124289439,0.072888254463333,0.020535512342428
1043,1666286150.864964008,30.055843700789360,10.929727031556045,1.050991167583445,-0.982936311832091,-0.164768346041525,0.080103008472284,0.016465328978095
1044,1666286150.964591742,30.210532224462700,10.974025012167560,1.029111563697441,-0.983287040316680,-0.164939478095439,0.074728431049358,0.018900436602614
1045,1666286151.063985586,30.361885494058729,11.014462938680111,0.993557940212923,-0.980188911281547,-0.185367171780670,0.064225187423382,0.027273340960788
1046,1666286151.164062977,30.518842847047818,11.055892453521421,1.002844830898189,-0.980642689064329,-0.186172615179892,0.051629282105658,0.031844795038064
1047,1666286151.263963461,30.680446110096238,11.102220587637980,1.030593099869914,-0.976992368078771,-0.202518525374170,0.055690510567815,0.037023325469256
1048,1666286151.363788366,30.834997969024570,11.153593643114698,1.034918768514307,-0.971131926351175,-0.227000899118545,0.056448127340645,0.046765182995081
1049,1666286151.463392019,30.978569748358609,11.211127684881296,0.997919448761443,-0.969820244912190,-0.234133392030864,0.046724939989471,0.049467436537197
1050,1666286151.564802885,31.121964179931492,11.275420902851524,0.968091791046407,-0.976306736466675,-0.209671984220845,0.031243588750226,0.043435625063892
1051,1666286151.664735317,31.275641942284150,11.345244407476750,0.983553401595277,-0.980228155796519,-0.191878268732989,0.030952326893098,0.037113960064756
1052,1666286151.765516043,31.438247142216035,11.410624138497470,1.009172285406259,-0.984796274666902,-0.166938695350556,0.041007465682687,0.025023132400410
1053,1666286151.864302874,31.590943047496900,11.465263605273778,0.996070367579494,-0.986069349545000,-0.158911210011888,0.041670084931802,0.026039762714655
1054,1666286151.963891029,31.736925113701208,11.516296153743026,0.952685943835242,-0.982966250958264,-0.178797558756773,0.031375740892207,0.028711414857830
