num,t,x,y,z,qx,qy,qz,qw
2600,1666253312.627454042,32.069485273227968,270.178910304676776,9.904432814215873,0.737452654024758,0.674219860145975,-0.039658897298511,0.004281953018076
2601,1666253312.727849245,32.069810317260689,270.343045372774441,9.923941971610359,0.759088839257274,0.649331842332049,-0.044270106223239,0.013872647321087
2602,1666253312.827200651,32.076245028729083,270.501495412053202,9.906630202146196,0.771377387999324,0.634511454606669,-0.045807120234446,0.016548322939103
2603,1666253312.925756216,32.089777208486566,270.660351171878972,9.874288624709333,0.765724070868609,0.641291660412432,-0.046980261267039,0.014300651354155
2604,1666253313.028173447,32.112982624404175,270.836554386767773,9.887672310897303,0.772774102371886,0.632920619892069,-0.045458759008978,0.012852114539224
2605,1666253313.125280857,32.133785394314174,271.007065631177568,9.916678555614675,0.775906118496509,0.628228155487569,-0.052114043568079,0.024149666568145
2606,1666253313.225642681,32.155263136360063,271.170613262934751,9.932204114053610,0.782784227225910,0.618825116212843,-0.054680747480716,0.036253896417447
2607,1666253313.327065706,32.182900740102141,271.326901353294318,9.913049919112357,0.794189965482806,0.604072359162145,-0.053152128822991,0.039162926656273
2608,1666253313.426088810,32.223610885610796,271.483090192228872,9.898476205773827,0.806073825911507,0.588633148244422,-0.052932538364639,0.030889324216020
2609,1666253313.525875807,32.270751253255554,271.644361100341371,9.914531868110297,0.820750016839127,0.568636507609574,-0.052369005231786,0.016715841683676
2610,1666253313.627522945,32.319248249060166,271.810709898874052,9.937782851998607,0.839551655829113,0.539497527969005,-0.058540360177957,0.025854607716294
2611,1666253313.726532459,32.371171301422116,271.969733536489684,9.946736208613043,0.854303928096537,0.514332213468946,-0.066202407271594,0.035276251195495
2612,1666253313.825689793,32.422848527700772,272.124196245103121,9.919414404926558,0.855945417674001,0.511081741051229,-0.070727502110093,0.033919262553770
2613,1666253313.925451994,32.479956090043864,272.279195909161615,9.902782395415699,0.851839201653568,0.518414960461043,-0.069445137663611,0.028165158463418
2614,1666253314.026861668,32.544614773035491,272.442407588321885,9.927258810767160,0.856814423347373,0.510662538451405,-0.066468502088380,0.025976027340643
2615,1666253314.124956608,32.601361241448693,272.595587517271099,9.954775795059899,0.855465324242838,0.511863703372388,-0.072501555477838,0.030301033667069
2616,1666253314.226693153,32.656525934649665,272.741580579134052,9.960737239953909,0.859448392055220,0.505765955697408,-0.068237716953469,0.029880987871253
2617,1666253314.326943159,32.716150846969455,272.878062245841932,9.938999785525452,0.865234432723868,0.497386457235197,-0.059203815793332,0.021702460310662
2618,1666253314.425967932,32.786238250338421,273.011297646497155,9.936110328389910,0.878159653854865,0.475823904341911,-0.049221996786729,0.002104621260718
2619,1666253314.526753664,32.860053158945583,273.147546081791177,9.957994757498755,0.890631851479092,0.452494775650884,-0.044190792741564,-0.008399820025030
2620,1666253314.628494501,32.939937399493274,273.280575822923993,9.984723480200731,0.907053298861213,0.418460741642905,-0.046152890680641,-0.003851157031611
2621,1666253314.727922201,33.020872619979038,273.402434772742083,9.973377780059016,0.918372500732909,0.393200655642282,-0.044119969635614,-0.006214706703812
2622,1666253314.827020407,33.106551969353255,273.522624288585519,9.941228372720380,0.911997736491515,0.407993141284379,-0.039458384093552,-0.015644846563122
2623,1666253314.928008318,33.205472453041914,273.647290709956906,9.943510425069890,0.915441008289638,0.400480163396187,-0.030374428690039,-0.025705897174926
2624,1666253315.027004004,33.307796961395461,273.774454662535902,9.968326562312971,0.918231782799019,0.393852568038162,-0.033663682825076,-0.024439806998674
2625,1666253315.127338886,33.405861987410873,273.895932767055399,9.985642047871091,0.921073165602558,0.386915990023638,-0.037596526731398,-0.022510918431863
2626,1666253315.228735685,33.502482422239702,274.012592214303424,9.965855467243477,0.927249433677824,0.372052615086822,-0.034558519373331,-0.024311480619982
2627,1666253315.327121258,33.605297979609183,274.123024879703109,9.940888915954348,0.935115719416914,0.351818897707760,-0.027582299954576,-0.031957334749627
2628,1666253315.427671194,33.719860306975107,274.234550973789567,9.947435849449281,0.940355930983972,0.336051779797970,-0.020939717817147,-0.048594779304184
2629,1666253315.529109240,33.838007577022687,274.347968561277241,9.971423175126009,0.948310516206650,0.312337152636523,-0.028066422263573,-0.048630688624672
2630,1666253315.627462387,33.952891722551890,274.453825096481580,9.981743563005795,0.958901600520974,0.278640535749220,-0.034624127489354,-0.040845344303884
2631,1666253315.727732658,34.068435672551203,274.557827491215789,9.956421978123466,0.962187333505833,0.267303598009225,-0.034458775079653,-0.039457756553908
2632,1666253315.826966286,34.191129553282835,274.656666018401836,9.940631249476858,0.957848197104263,0.282363887039183,-0.030781321941600,-0.043011356869593
2633,1666253315.926929951,34.321921003092896,274.752438336543776,9.958662199226966,0.959565985335142,0.276632962806515,-0.022737516000747,-0.046800951302339
2634,1666253316.026572466,34.449188418170841,274.850220481296958,9.983251210146399,0.957585717922697,0.282596155427251,-0.029599872398660,-0.047883747996497
2635,1666253316.128386021,34.572558280558475,274.946681984563043,9.990477546122191,0.958168752294856,0.281497419681996,-0.029695286593930,-0.042308802774383
2636,1666253316.228276491,34.693065167279578,275.037308034244631,9.963882189996447,0.962105563464835,0.268543057957129,-0.025812182432609,-0.039638895180252
2637,1666253316.327745199,34.824391216409268,275.123457168560776,9.953022126960436,0.965441029931093,0.255765620313944,-0.019718353069455,-0.046029900534787
2638,1666253316.428519487,34.963136878243994,275.210685952464360,9.972558817289253,0.969384590506463,0.239239561904747,-0.017288903233038,-0.052526579302670
2639,1666253316.529295206,35.101128726157064,275.297657350905865,9.994471275017982,0.976530630458543,0.209836933376197,-0.025026329263465,-0.041594134335382
2640,1666253316.627763271,35.233842491454844,275.379357267827402,9.987986478069937,0.981140825305570,0.187292888782342,-0.030495235497394,-0.036798034488678
2641,1666253316.726864338,35.368198697223377,275.460676698466443,9.959335026283432,0.978443064521933,0.201624350345373,-0.030806566841430,-0.032368909097775
2642,1666253316.827113867,35.511324950009318,275.537764246884819,9.961664850814415,0.977710888204054,0.206177235699268,-0.024173345161368,-0.031432721014210
2643,1666253316.926150084,35.658439174154886,275.614743995520826,9.986926521225442,0.976608832573697,0.211011311517547,-0.026366902648849,-0.031846522500771
2644,1666253317.026488066,35.800152653256859,275.694150100605953,10.008652222644772,0.973357789060025,0.224784848869441,-0.034433367242221,-0.029338190388713
2645,1666253317.128707647,35.935403462266216,275.772309765965247,9.995458876066664,0.973706915267006,0.224090219813131,-0.033610404728914,-0.023425568067254
2646,1666253317.227298975,36.071384512463098,275.844574059582783,9.970286978643051,0.975722553321347,0.215630948766991,-0.030763988580692,-0.022855412499590
2647,1666253317.327849388,36.220394903595803,275.916445654317727,9.979070750656767,0.977326692154492,0.208032022089252,-0.025362859431321,-0.030198343485733
2648,1666253317.429133415,36.371103277791896,275.990836502868945,10.000333508599736,0.981307281926324,0.187598613392493,-0.032013684375886,-0.028598998308777
2649,1666253317.528254509,36.517020666964186,276.062126585032786,10.010540183526816,0.984466979173959,0.169227094979341,-0.042219479039010,-0.020111509904240
2650,1666253317.627618074,36.660939035373055,276.130031469431231,9.991030336519945,0.985788312785757,0.160592117715507,-0.046069768858753,-0.017582676131928
2651,1666253317.726482630,36.806023124759299,276.196558832771984,9.972540956174374,0.982730904890124,0.178856479165232,-0.043991647337995,-0.017750025322344
2652,1666253317.826644897,36.960534704886932,276.267104668197305,9.998948808726571,0.983689360470230,0.174343467924600,-0.042038706615155,-0.013868829648520
2653,1666253317.926635504,37.106962092249127,276.339629751362963,10.027611595322554,0.981949394970143,0.182352772257685,-0.050056341955491,-0.004149071913384
2654,1666253318.027515888,37.239973603950013,276.410729460446191,10.037687355894512,0.979542540012006,0.193974690108109,-0.053544550822144,-0.001792479161675
2655,1666253318.126973391,37.363903960372049,276.475368189009316,10.022863857908630,0.979558524740226,0.195334166379178,-0.048019082378942,-0.001956471617064
2656,1666253318.227433443,37.491386821854718,276.535690864626474,10.013929013343116,0.980849636486120,0.191095395908239,-0.035751721639925,-0.011762426089123
2657,1666253318.328631401,37.627426259362593,276.598403597376830,10.039136783310976,0.982268490120553,0.182826626215531,-0.035950365981718,-0.020751126444516
2658,1666253318.427217007,37.757653433391198,276.659997503131763,10.062309109147657,0.983604712777168,0.174230021978175,-0.043811931357942,-0.015690223539412
2659,1666253318.528358698,37.884340499000018,276.717960424005696,10.059749672123209,0.986480262838647,0.156611208081579,-0.046492004621691,-0.012965879811226
2660,1666253318.628333330,38.004471888820234,276.773653557856846,10.039862328571095,0.984583201897530,0.169486325999292,-0.040752530021196,-0.014475328574520
2661,1666253318.727133512,38.124050139969874,276.823918216881395,10.050899850369511,0.985199304033775,0.168954101006400,-0.026872565663593,-0.010710196036548
2662,1666253318.825857162,38.244009027699931,276.870945291383123,10.083651047588834,0.984651904467570,0.172692400263493,-0.023965154456187,-0.007977047794263
2663,1666253318.926671028,38.354856835162501,276.915197513711803,10.106279917834881,0.981240159983596,0.190574417104790,-0.024799644699782,-0.015300902042060
2664,1666253319.026917696,38.456614001456963,276.960151059562520,10.108558197981699,0.979803185587804,0.198059399985762,-0.020667803853300,-0.018194325300832
2665,1666253319.127130508,38.561830777407266,277.006091376356380,10.108177701174871,0.982214661060623,0.185027862286346,-0.019644678070233,-0.025162201788126
2666,1666253319.228304625,38.669195490039129,277.053500056102905,10.138828380795411,0.982891128568717,0.179293829463680,-0.015480405852055,-0.039231481387011
2667,1666253319.329884291,38.767216630103796,277.107547342958014,10.190506732971572,0.984758941354575,0.166394139078339,-0.015399268025318,-0.048225309194237
2668,1666253319.428751230,38.854847205163466,277.161654372104920,10.237560932322710,0.986906634545002,0.155342075829412,-0.022552525842642,-0.037087973066545
2669,1666253319.529282570,38.940672201631770,277.209265261421365,10.281550688780770,0.989292661922701,0.140858567746316,-0.027445166116476,-0.026564182938547
2670,1666253319.629683971,39.021883516697216,277.248426390677764,10.308761057761824,0.989877199993724,0.138356217687604,-0.025708099745714,-0.018433110622725
2671,1666253319.728420258,39.099684795516858,277.281342212541006,10.347030114795361,0.988520137915830,0.148929829620613,-0.019514077879113,-0.016341467148696
2672,1666253319.827606916,39.170963910666650,277.311434791618694,10.391601322786585,0.986330862185390,0.162327270710789,-0.022431807572494,-0.017265615924212
2673,1666253319.929094791,39.235659363711839,277.344996213819570,10.438676644472640,0.982604175514603,0.182246469235103,-0.026922350100428,-0.023461580886141
2674,1666253320.027811050,39.295962832860802,277.380655268909322,10.469751222767954,0.979960991834046,0.195226915765253,-0.027038342916965,-0.028841530069073
2675,1666253320.128801107,39.360214275911162,277.416793530449695,10.503082305451761,0.980438980285190,0.192352328685925,-0.025887879200886,-0.032707878208764
2676,1666253320.231111288,39.422198005179041,277.452632921808288,10.551073661442381,0.983510165724756,0.175754609666531,-0.026589574150121,-0.033332651312842
2677,1666253320.329334259,39.477185216807726,277.485005439452380,10.597774764972499,0.985490008561417,0.165343645341386,-0.030995040878742,-0.022588258272048
2678,1666253320.429402590,39.535619423568576,277.514274031877392,10.632845564406765,0.987446489235861,0.153481637723863,-0.034460994019130,-0.014326816414963
2679,1666253320.530086279,39.599772567697194,277.540525735065501,10.645861701280845,0.986428914979198,0.159531752559258,-0.037528060839841,-0.009962944742150
2680,1666253320.628039122,39.667815592330939,277.565175144323746,10.672066085050258,0.984674604299624,0.170000135487709,-0.038653023868562,-0.004671330362535
2681,1666253320.727249384,39.731923359205915,277.589129682834425,10.717899297157093,0.983003260504428,0.178166838832018,-0.044263503758274,-0.001381887589528
2682,1666253320.827137470,39.781971561298398,277.613922355870216,10.762925870827878,0.978195305074788,0.202016455163425,-0.047749136594172,-0.006581559644777
2683,1666253320.927304268,39.826974766188229,277.643156725393567,10.797907151652865,0.974395366996095,0.219965612075995,-0.045431891870103,-0.010234328589695
2684,1666253321.027955055,39.878493143710813,277.675751053784722,10.821711523213104,0.973984305717587,0.221915094333651,-0.043259644777516,-0.015390459916482
2685,1666253321.129990101,39.933686454102329,277.708852467232532,10.861781400073035,0.977209640721799,0.207056590278496,-0.040539984490620,-0.023353718335981
2686,1666253321.228731394,39.978804640681879,277.741396691222576,10.905149448426291,0.979788949351757,0.194736361317399,-0.041164421303885,-0.019921213009136
2687,1666253321.329235792,40.024714643098385,277.771721785562988,10.951076338115081,0.982929857892063,0.179019264933796,-0.040807458446078,-0.011651119346404
2688,1666253321.430259943,40.076252029848789,277.800707098430905,10.975637660348839,0.983566228869754,0.175657663849196,-0.040758004061911,-0.008980181672074
2689,1666253321.527736425,40.133955544318944,277.828081044501403,10.987516288008408,0.983556032703164,0.175641389917677,-0.041716635695736,-0.005230199539936
2690,1666253321.627901793,40.199668085142179,277.854117562918020,11.023255804589450,0.981928356823412,0.184678481994411,-0.041194442078974,-0.003684873962145
2691,1666253321.727160692,40.259663344631257,277.874130782968848,11.066605187009795,0.980121990836364,0.192443264161671,-0.047120710452558,-0.010301058402400
2692,1666253321.826893806,40.313781322860841,277.896902060248351,11.113554192070062,0.974655630753295,0.216445726296158,-0.051984508683244,-0.022254434748779
2693,1666253321.927770853,40.366253771166534,277.925762378209924,11.144320626724495,0.971729154073123,0.228134794280923,-0.052886092922153,-0.030000465632431
2694,1666253322.028942347,40.421994976869811,277.959815026321280,11.163145486043911,0.973017667268447,0.222324509892146,-0.053089881602860,-0.031462612035270
2695,1666253322.129592180,40.480863017789304,277.997213368551229,11.199676050958146,0.976431356775619,0.207279769918620,-0.051167367951830,-0.031603843827749
2696,1666253322.229336500,40.536759278671269,278.037911844818439,11.243618366115827,0.980115831178271,0.188081376313705,-0.059991794941865,-0.019983440577725
2697,1666253322.329798460,40.591669434751275,278.074202491670746,11.286338467014108,0.983897580289282,0.165998917012438,-0.066086861611412,-0.004736852747162
2698,1666253322.427975893,40.646692911617187,278.106460649463145,11.312000849456325,0.984046606548045,0.163742747276469,-0.069573910777015,-0.000244529802838
2699,1666253322.527045727,40.705884262167650,278.140040113298596,11.332746053274022,0.981519030288203,0.178039715892021,-0.070143964158677,0.001441193706876
2700,1666253322.627079964,40.767459659233062,278.171984048087950,11.361789564407086,0.978513821614730,0.194203200351949,-0.069246685252531,0.000845259447967
2701,1666253322.727760315,40.829194840272883,278.199894757999061,11.394964404018447,0.976850974996402,0.199193069388514,-0.077948725801720,-0.002879218999959
2702,1666253322.826812506,40.887156072230638,278.227883649081718,11.430293873518051,0.971973931352071,0.217311926100828,-0.088709587429886,-0.013145822316098
2703,1666253322.928097248,40.941983617814053,278.258293232475921,11.458588803783725,0.969502264053925,0.225878520560006,-0.092065237584777,-0.023837910403293
2704,1666253323.029598475,40.996800962020686,278.292438065089300,11.492058170997137,0.970954665937929,0.219452436204002,-0.090947088188651,-0.028570825810580
2705,1666253323.129262209,41.046535189778346,278.323614481387438,11.534290004207097,0.975751619400821,0.197168055641894,-0.088646041079860,-0.034284318163521
2706,1666253323.228885889,41.085682030392853,278.352350538378857,11.577190713976941,0.977231947687930,0.190365579055458,-0.088313834182797,-0.031294303329330
2707,1666253323.329810381,41.119845386094006,278.380247629615553,11.622265974414116,0.981158266195158,0.173571669440670,-0.081190443932336,-0.024686920799487
2708,1666253323.427558422,41.152394384407039,278.407062788698170,11.653750603324022,0.984019111446639,0.162939375827600,-0.069560211363341,-0.017847271717726
2709,1666253323.527212620,41.188872856141415,278.435387704113225,11.682272179960124,0.983900916364995,0.169256971081267,-0.055595362198972,-0.014149919380783
2710,1666253323.627352953,41.230451951662857,278.461836507738326,11.720238441203348,0.982245375902872,0.181432690181537,-0.045947477532079,-0.012846390907794
2711,1666253323.726271391,41.271736781829816,278.482702090010605,11.761636958810127,0.980527867766896,0.190320979118400,-0.045217872938348,-0.017273372769965
2712,1666253323.827694416,41.313052642780200,278.505311964241685,11.803149951972332,0.977309965928822,0.206006110003168,-0.043723933148794,-0.022692086893193
2713,1666253323.927866936,41.354775365160954,278.530207294398053,11.831980442737102,0.977057601877438,0.207223231110986,-0.039898516716528,-0.028724266139506
2714,1666253324.028147936,41.399753142805395,278.557584377955266,11.860115572938092,0.978455970803557,0.201043305371143,-0.034462627617400,-0.031903445927035
2715,1666253324.128420830,41.445780273837904,278.584148279255430,11.900334706019080,0.980010628950641,0.192766836607962,-0.030488222799478,-0.038608057688241
2716,1666253324.228823185,41.489795322940338,278.609570493560796,11.941806345301373,0.980369632329866,0.191190504280620,-0.032377427779617,-0.035683010645138
2717,1666253324.328266382,41.536786934967274,278.635199101893818,11.982584210528547,0.982613455249763,0.179990179815429,-0.034658315667466,-0.029548839016540
2718,1666253324.427886009,41.590458751956184,278.660435121339049,12.007275271201195,0.982733806444426,0.179145966296382,-0.038293460619036,-0.025973049586124
2719,1666253324.528596163,41.651362476077693,278.686082986667714,12.028040844714928,0.980010216683957,0.193584483621064,-0.040574713071631,-0.021417645888015
2720,1666253324.626770020,41.712090847544147,278.709284879655740,12.058047580655778,0.978359948139333,0.201915372611301,-0.041418711133723,-0.018068883420466
2721,1666253324.727156401,41.769554891352470,278.729607486894452,12.094138412283682,0.976138375967569,0.210489516491083,-0.050190948457809,-0.018135685916265
2722,1666253324.827648163,41.821262599536517,278.749940121905752,12.132641414476060,0.971673584055409,0.228391501831965,-0.056012034557838,-0.023461029912336
2723,1666253324.927698612,41.870779987523491,278.770610461897206,12.164041066443270,0.968042707629019,0.241595676610315,-0.058572904178701,-0.033076580015984
2724,1666253325.029487133,41.922579469314122,278.793181351918463,12.193164127650565,0.966349672055910,0.247171953045272,-0.058690507214219,-0.040370302304536
2725,1666253325.130374432,41.969462563154828,278.810579282971730,12.227793250869800,0.970006434695775,0.231019819836962,-0.052332520906084,-0.054577163236126
2726,1666253325.230560780,42.010837795469435,278.824459402009609,12.264117119161151,0.969860199217620,0.229482406665468,-0.052621660141098,-0.062769259104899
2727,1666253325.330116510,42.045787973667629,278.835069855603990,12.298802372546216,0.971076708921295,0.223423350836512,-0.050805419450668,-0.067162795102734
2728,1666253325.430492401,42.082276020017829,278.845976666950094,12.324585557239553,0.971698103647042,0.221591019975951,-0.046080205026390,-0.067652272241856
2729,1666253325.529584885,42.127353236296052,278.855847884491027,12.341651768258435,0.970949422418572,0.223636880811485,-0.046279430147039,-0.071428138651495
2730,1666253325.628692865,42.179259783619202,278.864273112781007,12.359508149371042,0.968705465082842,0.232774975889866,-0.045557743711552,-0.073143861711147
2731,1666253325.729053736,42.230902392487231,278.869759131726767,12.384950563707559,0.967329261697133,0.239089541671520,-0.042020421381207,-0.073106598298156
2732,1666253325.829642773,42.275327432395095,278.872049948385552,12.410891465825147,0.965461493501215,0.245507632431216,-0.041946452225201,-0.076489228850479
2733,1666253325.929909706,42.311841364778658,278.876851086107933,12.439039835810265,0.963605489512811,0.250961537186654,-0.041604530821650,-0.082169522627295
2734,1666253326.030119896,42.343625142883504,278.889251461852609,12.468020599278555,0.961480357207365,0.258140045032801,-0.039742057889221,-0.085672683450393
2735,1666253326.129780293,42.376019760579382,278.908291900843381,12.488695438226156,0.959733929872628,0.264563818316200,-0.040440119396943,-0.085330924244119
2736,1666253326.229383230,42.410674967956510,278.931313274292563,12.501716868520687,0.959786243071443,0.263119771363146,-0.042893232150050,-0.087968881795397
2737,1666253326.329612970,42.446329351309494,278.954040135192770,12.515795687641878,0.960361602229864,0.259122870863242,-0.043662967642017,-0.093029436281059
2738,1666253326.430174828,42.481359002720978,278.977231559784457,12.541075951539174,0.958672383696607,0.262621525993621,-0.041362582259205,-0.101322907632471
2739,1666253326.528906345,42.512777648001496,279.002567126675387,12.569583740979404,0.956480472781711,0.266963993214000,-0.044923661540830,-0.108890753272601
2740,1666253326.629138708,42.540531352253183,279.031450501059794,12.595461598765270,0.957939946541105,0.262579654766746,-0.049524260799815,-0.104643830757642
2741,1666253326.729775667,42.569302860348614,279.061811673347790,12.620412008777974,0.959680151213673,0.259508212123204,-0.052084899583336,-0.094639624061557
2742,1666253326.829296827,42.599190939253319,279.089547596961609,12.637505788869197,0.960324302647157,0.259110242885585,-0.053270284257770,-0.088325492311794
2743,1666253326.928822041,42.632755806185443,279.112954635379708,12.646704398531675,0.960967086534908,0.258603717527021,-0.051167352641908,-0.083954022544692
2744,1666253327.029317141,42.672243620393076,279.130818342437010,12.653051570194160,0.960006884111600,0.263503252439957,-0.047638393075549,-0.081752075919097
2745,1666253327.129112244,42.716492458693097,279.143670867922651,12.671098905989302,0.958055939410437,0.271130990642680,-0.041762325003352,-0.082901815925939
2746,1666253327.228625059,42.762841599626711,279.157582513362513,12.707064420823800,0.956074554398109,0.278067682431829,-0.039350632319927,-0.083972246340509
2747,1666253327.329864502,42.806486956725763,279.174331101747214,12.740879363143975,0.954229980722214,0.284618349478999,-0.040123109143997,-0.082629747327170
2748,1666253327.421011925,42.845709526705527,279.196774417148617,12.768232628059092,0.955223735196616,0.281963177329104,-0.046120842143852,-0.076923665197674
2749,1666253327.521663427,42.890723120323806,279.230721770376761,12.793673753474421,0.955831629588354,0.279624313520670,-0.055545209257014,-0.071490341271815
2750,1666253327.622768402,42.935380744596884,279.265658889992210,12.807244283194791,0.957776308089485,0.272535406527335,-0.063484639895265,-0.066020423724974
2751,1666253327.724966526,42.980254934402858,279.295138457592998,12.813669064215729,0.959138186519698,0.267350088787863,-0.064589975515971,-0.066377739097328
2752,1666253327.825078964,43.024818400998306,279.319558928456729,12.827255911857277,0.960898549013613,0.259135903380143,-0.058674672075086,-0.077973360449402
2753,1666253327.926821947,43.077471647589711,279.347183151114564,12.857932009248204,0.961213706113125,0.253242708600440,-0.060197587237690,-0.091173418339694
2754,1666253328.023913383,43.127924262433503,279.371251248444821,12.883904602310709,0.961511998127209,0.246970318153103,-0.067058179860289,-0.100017698046904
2755,1666253328.124065638,43.177791908706226,279.392348663737152,12.907332217895405,0.960902425095131,0.244280954864388,-0.069322170403983,-0.110398284530695
2756,1666253328.224867582,43.229985902265199,279.416834701838297,12.924374206719508,0.958578264888201,0.250996374825906,-0.068465892995969,-0.115935117218397
2757,1666253328.323895454,43.283671636219104,279.446829885346972,12.929754150708566,0.960076366322112,0.246347505350187,-0.067125002064041,-0.114282595067541
2758,1666253328.424026012,43.339977883879030,279.479608866294541,12.929097425280013,0.961893126935631,0.244834703896897,-0.058757606865712,-0.106607334443403
2759,1666253328.526040554,43.399427134107029,279.508766061746883,12.932814866286162,0.961949232947764,0.248529537825423,-0.042209958273546,-0.105380555521571
2760,1666253328.623921871,43.460998217663025,279.532335445687750,12.948972903675223,0.959452295520706,0.258795009241017,-0.028300652003108,-0.108053268845462
2761,1666253328.723983765,43.526035174237485,279.553736841300747,12.963543834196418,0.956682171087687,0.267390733623112,-0.024877707136491,-0.112438955807472
2762,1666253328.825550318,43.592587040676207,279.577717440809636,12.972795371046239,0.956264522146852,0.269401948247361,-0.026806580782023,-0.110734643136445
2763,1666253328.924660206,43.658898312872857,279.606028033098539,12.973009499938660,0.962530088239127,0.247843930411847,-0.032807699237820,-0.105037470757374
2764,1666253329.024918318,43.728965975380149,279.638839540641243,12.969412265949934,0.966059184053003,0.234576383647165,-0.039929751776047,-0.100544458151442
2765,1666253329.125452042,43.795855084435843,279.670541539267958,12.969202887588487,0.964112100770713,0.240749899407809,-0.040654233043530,-0.104281237134274
2766,1666253329.223891497,43.852991319856365,279.702533618192604,12.982851389101851,0.965081367367030,0.236884019937975,-0.029155710105863,-0.107953045474559
2767,1666253329.323984623,43.909914400406080,279.736492977313787,13.023987744313807,0.967792181477420,0.224563994216865,-0.013200229742682,-0.113026810568485
2768,1666253329.425076246,43.968445154185723,279.768454546278633,13.070648345852312,0.965365768971675,0.233546416521763,-0.009113979994752,-0.115939375521107
2769,1666253329.523912430,44.020854353359312,279.791505207233740,13.109111241525619,0.966945452615381,0.226321724158371,-0.009991088115306,-0.117026266276810
2770,1666253329.623638630,44.073931956784833,279.815005392389480,13.140763525933687,0.965641170227855,0.232844559660152,-0.006072744233046,-0.115254775064331
2771,1666253329.724995375,44.129578541697299,279.847214757489382,13.156937835534144,0.963267007463137,0.246136314242651,-0.002615263595039,-0.107362691566411
2772,1666253329.823771000,44.181729280433920,279.880650610696762,13.176193135646425,0.961796417231146,0.257590808103900,0.004672924285871,-0.092589368505949
2773,1666253329.923443317,44.228953515215103,279.908498474919213,13.222193412613874,0.957711865869175,0.275200267912098,0.016982202518263,-0.082245968363941
2774,1666253330.024038553,44.271461861443974,279.934210201190524,13.273189771187868,0.955653643518943,0.284547598152562,0.025259435572525,-0.071559338518015
2775,1666253330.125441790,44.317052613642311,279.964691470194680,13.316779694823373,0.953072065748295,0.294268560548994,0.026001936554298,-0.066208391145895
2776,1666253330.224094629,44.367061068092788,279.999375244263263,13.344067081382624,0.949107251613454,0.308650412289821,0.023562645962256,-0.058096038103612
2777,1666253330.325105190,44.421070372978797,280.039093365990198,13.353275401749114,0.950617159034123,0.305839594048174,0.019030326573488,-0.049264656020803
2778,1666253330.426599503,44.476269886419999,280.075148432673529,13.368636452877533,0.953695972937520,0.296261046474467,0.019603664021185,-0.048052886505976
2779,1666253330.525057077,44.527115292513500,280.105078192139558,13.410785066358665,0.954692714420156,0.291913388601465,0.025332595419131,-0.052025514871209
2780,1666253330.625132561,44.575021417125264,280.136550213784517,13.460916057547525,0.958025966546569,0.281542280279003,0.025907684590905,-0.047423451128638
2781,1666253330.726188421,44.631403137494758,280.171474354726286,13.504334615226389,0.967052555732443,0.251274611600245,0.020741849005352,-0.035216469390563
2782,1666253330.824018955,44.697570059091028,280.204185060376744,13.523678315135438,0.968334968068629,0.247622277064791,0.010002739484182,-0.030175200406755
2783,1666253330.924583912,44.770040455568584,280.237562866992107,13.538232999574520,0.967074242216369,0.252544079312389,0.000301711910343,-0.031445301967341
2784,1666253331.024765730,44.835116151558331,280.268980318612535,13.571422058278685,0.965204993751320,0.259705829378422,-0.001156230852950,-0.030510086112545
2785,1666253331.122751474,44.888411918283005,280.298578478620584,13.615226237761204,0.961932673342527,0.271180076665875,-0.006463623405805,-0.033243338401212
2786,1666253331.223372698,44.938405868354842,280.333666840553292,13.657314531660003,0.956843956529513,0.288159233320571,-0.010718701440578,-0.036041761117842
2787,1666253331.324119806,44.991903289526590,280.376092992906308,13.680651177182119,0.955068286059162,0.294316326101061,-0.015943511202882,-0.031117095059020
2788,1666253331.424552679,45.052720566720467,280.420291727165250,13.696232119620841,0.959503773678558,0.279153202161084,-0.023093278517702,-0.029878060631891
2789,1666253331.525482655,45.117545638398006,280.463133216235576,13.728371370963679,0.965689339120696,0.255971234126366,-0.030445307018444,-0.031558055849672
2790,1666253331.625066996,45.179063687207957,280.504754065110490,13.769321245330008,0.966380434540631,0.251700440876922,-0.045341536718282,-0.026455412441475
2791,1666253331.724792957,45.236676442894499,280.544264212892756,13.810234538483945,0.968353388336751,0.241935022066142,-0.057950272095183,-0.020023145574125
2792,1666253331.824468613,45.290688596377692,280.585277628897984,13.826741830399591,0.968219828254892,0.241683945940799,-0.063006576993407,-0.013015594651324
2793,1666253331.924756765,45.348364150596346,280.631107174155375,13.836509263123407,0.965412550914418,0.251229491186423,-0.069378515861399,-0.006997916261055
2794,1666253332.023298264,45.406801917824730,280.676429949685428,13.865685781927734,0.961546362695275,0.265448573674180,-0.070454566768945,-0.001342066775549
2795,1666253332.123273611,45.458221096016160,280.719932874708547,13.905814615327754,0.954826520976742,0.285537471509952,-0.082303832672255,-0.000863904284307
2796,1666253332.225477457,45.501400854866354,280.761217816004944,13.948239813195295,0.945604695428835,0.313273025383842,-0.087631559960465,-0.003532881075135
2797,1666253332.323322773,45.542315082338469,280.798824192669656,13.964744153480515,0.939182449535636,0.330858237149112,-0.091335160826367,-0.011271281721498
2798,1666253332.424424648,45.596308277636133,280.842712142304265,13.971512118344506,0.937895708218096,0.332199625881455,-0.098869823287737,-0.014825893340650
2799,1666253332.527032375,45.659596663598492,280.889028604287603,13.999309936494575,0.942904751949859,0.315024701156746,-0.106583431897490,-0.018166960572179
