num,t,x,y,z,qx,qy,qz,qw
4828,1669818206.590932131,126.356054756133105,-93.226593815984629,33.114361745648594,-0.472088088702684,0.881133571166403,0.005500257777550,0.026574676535541
4829,1669818206.689247370,126.283426474772071,-93.363084022084493,33.095687097962553,-0.477586530207772,0.878018754129937,0.006473284929317,0.030858874613938
4830,1669818206.788333893,126.219432992850486,-93.496491267823217,33.059504261849249,-0.492750918634027,0.869807914182003,0.000481198057716,0.025109620867392
4831,1669818206.888331413,126.154302656401484,-93.631407065404616,33.054623002157086,-0.503852798856399,0.863743736269940,-0.002314587426232,0.008588237541234
4832,1669818206.989156008,126.088750815318463,-93.770745590042949,33.075830544598844,-0.520071861334528,0.854037662453667,-0.002826743354224,0.011702122915335
4833,1669818207.088705301,126.030280341849263,-93.901562464705037,33.095017763345446,-0.529238921054173,0.848386424286014,-0.003147578398360,0.011693257836567
4834,1669818207.189991951,125.976565986771618,-94.028863455544951,33.075815764671106,-0.524785395222040,0.851225013774027,-0.003306500275817,0.002309100036891
4835,1669818207.290883541,125.925992354621542,-94.153798581322732,33.038053768029535,-0.513805494034500,0.857749342444117,-0.009153852406258,-0.013645029233145
4836,1669818207.390316486,125.872486875481670,-94.278964361347292,33.029914529189796,-0.490517834064977,0.870619102014883,-0.018764051588823,-0.032596687546040
4837,1669818207.490415096,125.811482366726395,-94.414785013623529,33.046318480527546,-0.484991156262803,0.873826132036491,-0.017703969175097,-0.029967295381148
4838,1669818207.589626789,125.739898233941602,-94.551132437161186,33.062001047359153,-0.478601918631081,0.877624798356133,-0.016226087207659,-0.021251609043440
4839,1669818207.688327312,125.667162633178137,-94.685236703381037,33.039011072587776,-0.492595307246522,0.869851592595167,-0.024118313279288,-0.011241757109932
4840,1669818207.788123608,125.596858049654131,-94.824881837250970,32.995006137495238,-0.506214419674235,0.861997198721186,-0.025055237849760,-0.008945712213008
4841,1669818207.888229609,125.524071809508328,-94.971482840456090,32.988607687634513,-0.511760345782693,0.858742300747341,-0.023133615914792,-0.011306865447521
4842,1669818207.987980843,125.454779208549837,-95.118378932846767,33.005933221778271,-0.520991393372378,0.853346854826751,-0.019151728265413,0.000569818960075
4843,1669818208.088281870,125.397146363821463,-95.260728153851971,33.016806730054263,-0.530399784794638,0.847624301440534,-0.012400054969261,0.007439793949350
4844,1669818208.189676523,125.346754677255674,-95.403673898316015,32.994800908156982,-0.522285405769989,0.852736004434806,-0.003757205521873,0.006719007881124
4845,1669818208.289873838,125.291015887153890,-95.544455335415506,32.960275769881278,-0.504897942492363,0.863168230693619,-0.002700638591416,0.003373386936702
4846,1669818208.390394211,125.229909680353956,-95.682934172559627,32.953743264935568,-0.493508862341215,0.869645240829683,-0.012862732352651,0.000841432936633
4847,1669818208.490135908,125.168027913738257,-95.822395675956415,32.969172263897029,-0.487875353723468,0.872748658937188,-0.014617856731915,0.008586956218995
4848,1669818208.590374708,125.103875390261820,-95.962221232886861,32.983474109859245,-0.474671139127292,0.879854003019611,-0.013191308580321,0.019241424788814
4849,1669818208.688626528,125.047989058663191,-96.096777033620484,32.959815000148346,-0.483666821434523,0.874825191177988,-0.015360526866282,0.022612937407873
4850,1669818208.789301395,124.998028627396124,-96.235342847401625,32.916423526982456,-0.500972530640717,0.865152301897532,-0.016538072771362,0.016263769976466
4851,1669818208.888092756,124.943443158626181,-96.378355457749365,32.908503660537377,-0.508502894387898,0.860860445394021,-0.017312073164957,0.006662738016011
4852,1669818208.987986326,124.886146020657719,-96.530221096670772,32.928845530244253,-0.525629745293507,0.850623157770567,-0.008805932650702,0.008721804702242
4853,1669818209.088806391,124.835627510841832,-96.677870611493333,32.943346959503003,-0.534999403521544,0.844785105970227,-0.000433603049047,0.010657154913988
4854,1669818209.189768553,124.786696426504037,-96.820461290348831,32.921944944267814,-0.532052616826528,0.846652800393313,0.008706746411176,0.004820900448716
4855,1669818209.290363789,124.729500893915343,-96.960923479055879,32.885360331819015,-0.520025927409674,0.854136314982071,0.004800949768806,-0.001068237742798
4856,1669818209.390645742,124.662357230164631,-97.102146169430171,32.874306477559088,-0.518542701188901,0.855028130016511,-0.003172224143095,-0.005504626978607
4857,1669818209.491445303,124.588512515261911,-97.245328461505622,32.892907169894436,-0.506195061112820,0.862416228086545,-0.001679828639774,0.001409898473574
4858,1669818209.591092587,124.511177680683701,-97.381532085073715,32.905617249510762,-0.489897911933787,0.871698848532713,-0.000671496652106,0.011861806013601
4859,1669818209.690819025,124.433601620796409,-97.511684891844283,32.879591443214515,-0.489614082605699,0.871806186033079,-0.004825702685149,0.014447723081219
4860,1669818209.788732529,124.358750820418578,-97.637992994709464,32.836603214010516,-0.506341655061886,0.862222334784808,-0.010063232863612,0.009460713068119
4861,1669818209.888422489,124.278356488238359,-97.766851436095919,32.820714514105354,-0.509490965690631,0.860303730521058,-0.017213589183436,-0.000373468342364
4862,1669818209.988367796,124.197515123958155,-97.900345954611552,32.832161170070400,-0.517762060342329,0.855346563262785,-0.017381645065402,0.001607482326572
4863,1669818210.088768721,124.122863448322335,-98.034354459516877,32.847693298038152,-0.524399562152698,0.851271701604311,-0.016276064867867,0.008756653137915
4864,1669818210.190703630,124.053599670100098,-98.164011484979738,32.822755743873600,-0.512262369395639,0.858760505369277,-0.010642419216176,0.002097196294468
4865,1669818210.290091991,123.979841737622962,-98.288062725330235,32.775972945409393,-0.490530179705000,0.871322629297707,-0.011724939912883,-0.006288422405545
4866,1669818210.390481710,123.897235849945872,-98.416556231589496,32.757540832202253,-0.477869325766120,0.878023946117120,-0.025025666613655,-0.009411352044022
4867,1669818210.489269018,123.812729707216320,-98.547165745817423,32.769995313481353,-0.464986285370862,0.884995358327387,-0.023813687101293,-0.001969381280973
4868,1669818210.588588238,123.725390629621870,-98.677470531628614,32.786157009564036,-0.450392650381059,0.892516695024321,-0.021402921954245,0.010115558185738
4869,1669818210.688330412,123.643637397461831,-98.805560708898668,32.762092169165662,-0.459677209296127,0.887668722844751,-0.023699985454541,0.013394492388582
4870,1669818210.787593126,123.567304599724835,-98.932509743160082,32.717199840940630,-0.481673650891233,0.876016258899644,-0.022801304802058,0.008130724439137
4871,1669818210.887394905,123.489334054706035,-99.061324630981815,32.711987061470602,-0.496345892226891,0.867792279801985,-0.023411387276149,-0.005405675847772
4872,1669818210.987959862,123.410074450644515,-99.197642600696099,32.731029392641553,-0.506908519877237,0.861847254255031,-0.016084614354425,-0.002085183445948
4873,1669818211.088689327,123.333035654168754,-99.335014365204160,32.745484300712832,-0.510551558307012,0.859834602898855,-0.003213791352086,0.003351643357436
4874,1669818211.189711332,123.256998904408817,-99.468933175844683,32.719409262764238,-0.496139317625710,0.868214110296717,0.006176711288410,0.003447379473467
4875,1669818211.290522099,123.174305600022223,-99.600858936646887,32.674715587365583,-0.473137673540780,0.880958442654842,0.007276995271911,0.000097628814427
4876,1669818211.391237020,123.084157351618146,-99.737392721809542,32.663869804211970,-0.462974682529291,0.886366876209464,0.002481510301455,0.001430455243394
4877,1669818211.489547491,122.997667206076756,-99.875557824564837,32.678409215011897,-0.455370413719465,0.890181280974494,0.004245369144203,0.014037455339257
4878,1669818211.589334965,122.915703844768487,-100.010421070930647,32.688695179008270,-0.437054951678235,0.899124942162071,0.013972080415301,0.019028624870363
4879,1669818211.688951731,122.842061078615998,-100.139122318772223,32.661153711647046,-0.444907723364393,0.895294218810899,0.011168248600750,0.019510245454309
4880,1669818211.788682699,122.773310256502342,-100.267352010650939,32.617425438314498,-0.462114639914153,0.886730572902487,0.008335561710624,0.009458809016337
4881,1669818211.887732744,122.704685519925548,-100.399892300215598,32.610435554591291,-0.471170095920169,0.881986925865009,0.008429267816065,-0.005172113480551
4882,1669818211.988283157,122.635052119990164,-100.538903905929743,32.628183296945480,-0.493020378235481,0.869970872477440,0.008514728436594,-0.003014479231432
4883,1669818212.088080406,122.571533371360744,-100.674534519600783,32.643180735014290,-0.515586022992048,0.856772579330678,0.010573114101619,-0.000097265074999
4884,1669818212.189007521,122.508871181457650,-100.810232098369426,32.618822383701392,-0.516504097702666,0.856169167049484,0.012278391682631,-0.006864076619229
4885,1669818212.290501356,122.438674156956225,-100.946648529682761,32.574704259306962,-0.507165750091039,0.861661987573034,0.010147094239820,-0.014783693204700
4886,1669818212.390507221,122.359325464085828,-101.080337262339000,32.565964582533290,-0.497625800618397,0.867221736393114,0.000207824059221,-0.017174961291731
4887,1669818212.489739180,122.278619359713247,-101.212598894752873,32.585699576596539,-0.492710871907490,0.870140539827166,-0.004582443196407,-0.008392786652949
4888,1669818212.589663982,122.198127102191734,-101.341709569264239,32.592964832663924,-0.484251077392349,0.874894793615950,-0.007595883010062,-0.001515489805647
4889,1669818212.688772917,122.121343961218074,-101.467972372539222,32.560037562100689,-0.494572835161244,0.869043031007550,-0.012571620939871,0.001968584446530
4890,1669818212.787489891,122.047334891176078,-101.595443407817612,32.518796430830960,-0.508098434074782,0.861138840344413,-0.016298420433963,-0.003200067560526
4891,1669818212.887270689,121.970235718867386,-101.728831076075707,32.516317775218390,-0.513899414830241,0.857540234141304,-0.020063064416341,-0.011384713972660
4892,1669818212.989383698,121.892329206860325,-101.869335623350423,32.537732207337761,-0.524518950429654,0.851159497059571,-0.019301621442695,-0.005901577344607
4893,1669818213.089197159,121.823029663945434,-102.005606338388560,32.549174140058319,-0.537092241501792,0.843325587092185,-0.017997428237604,-0.003157665440519
4894,1669818213.190525532,121.753561412952820,-102.142108957611725,32.520432273602552,-0.535889928303337,0.844077511951821,-0.016924181484444,-0.008289188220243
4895,1669818213.291620016,121.681091747356788,-102.279773917926974,32.479596996881916,-0.523410275123208,0.851661438015612,-0.021748755317531,-0.015539322210649
4896,1669818213.393464565,121.602703121633255,-102.425008588066035,32.477948336758189,-0.510946964692431,0.859108187451445,-0.023810998935317,-0.017301961021418
4897,1669818213.492029428,121.522160544844951,-102.565858037524080,32.499732569700505,-0.493222880221157,0.869724928054202,-0.014946184560548,-0.009292551562459
4898,1669818213.592072725,121.438437986734129,-102.702136990319289,32.500945950488884,-0.482565395543256,0.875826161821679,-0.006583849979283,-0.003978217230877
4899,1669818213.690374136,121.357704539540507,-102.832807130805733,32.462089085591998,-0.496881828059705,0.867777910879788,-0.008328529834482,0.000762839401883
4900,1669818213.789500952,121.274757718710575,-102.966660214812720,32.421421163189038,-0.511380258209658,0.859313234834630,-0.008211974794724,-0.001886642901925
4901,1669818213.889773130,121.189046936796075,-103.110659394138949,32.426302550604063,-0.524537118644138,0.851382181069360,-0.002376721346992,-0.001882582726981
4902,1669818213.990465641,121.109172196317132,-103.252830666906689,32.444086617559023,-0.531992021299345,0.846704305629959,0.005791257347927,0.006539834849416
4903,1669818214.090698719,121.038076131017831,-103.388474437361708,32.441136817035684,-0.536321599499430,0.843894533018605,0.011539929251587,0.008245549378428
4904,1669818214.191895723,120.965122061623859,-103.521056388439149,32.401974133317985,-0.521383623987547,0.853180239225494,0.015574508853925,0.000175233271581
4905,1669818214.292525530,120.883111752242030,-103.652272112063031,32.363655255219015,-0.499410611002668,0.866201832994825,0.012595463787026,-0.011170515938692
4906,1669818214.392239571,120.791335531730383,-103.785644085973487,32.362639440782360,-0.485530746834845,0.874159596624438,0.003544001104990,-0.009609035516888
4907,1669818214.491864920,120.692846685286540,-103.920900936125364,32.384463349442420,-0.471916891748013,0.881597063858348,0.008004747615058,0.004121685923625
4908,1669818214.591083527,120.595327441056753,-104.049266882124925,32.382497634793630,-0.465294732835690,0.884968323356239,0.007218291424555,0.016726461679680
4909,1669818214.689234972,120.505215588000056,-104.171953184864407,32.342331524957025,-0.481252277807348,0.876303701877357,-0.004018227310569,0.021723743474848
4910,1669818214.788688898,120.420798224243129,-104.298581813185024,32.308729851692298,-0.503272140615639,0.863968944978327,-0.009509405784081,0.013578873105799
4911,1669818214.889108419,120.341213905932293,-104.436615134849234,32.314809187296646,-0.515017831201651,0.857069167481824,-0.009673493393679,0.009772370332914
4912,1669818214.990038633,120.269167544258309,-104.576316113815267,32.340889465072266,-0.520832930752317,0.853590719027563,0.003131183162973,0.010302345653301
4913,1669818215.090289593,120.207777963315920,-104.707168925762375,32.344096825231688,-0.528277107770990,0.849006062557338,0.009323804171304,0.005006977309530
4914,1669818215.191798687,120.146920073365891,-104.830297577674528,32.304578797504909,-0.513345480001257,0.858019729136313,0.012926584353799,-0.010557745596040
4915,1669818215.292036295,120.079217709643942,-104.949857964518372,32.269507114406508,-0.494363049632561,0.868796836643069,0.006044082117110,-0.027580806158488
4916,1669818215.392004967,120.005773210098312,-105.073123115572429,32.268929157495378,-0.480842289025580,0.875968425080849,-0.002947949148474,-0.038227227755031
4917,1669818215.491918087,119.927789414062815,-105.201593955029239,32.293560702098027,-0.464160406875725,0.885146090636344,-0.000647732247430,-0.032727593298228
4918,1669818215.591006756,119.850010987925018,-105.327209113245956,32.295637607156003,-0.458513579027210,0.888297511304405,-0.006757177777940,-0.025439532356872
4919,1669818215.689657688,119.779342161130259,-105.452017294108103,32.251808021530273,-0.485424535476108,0.873805698671197,-0.014537311653253,-0.024804997428799
4920,1669818215.789328814,119.715365188996827,-105.584333199582474,32.210648735139330,-0.512584603427642,0.857728720558848,-0.016940723176050,-0.035657792355695
4921,1669818215.889670610,119.651986292747424,-105.729356804713163,32.218203566770562,-0.526588246151079,0.849007066307468,-0.013704121250752,-0.041279746077986
4922,1669818215.990038157,119.590868936606995,-105.878426255004200,32.243485162671981,-0.543718837776320,0.838613996908078,-0.011201551319005,-0.031159507137844
4923,1669818216.091220856,119.532672005057961,-106.026540620776771,32.240708873483023,-0.556417232276521,0.830393121180505,-0.001514037911194,-0.029066055993876
4924,1669818216.192515612,119.469808969957114,-106.171593546305587,32.198559191014070,-0.546910055950241,0.836613117360150,0.001981147246568,-0.031047666853136
4925,1669818216.292853117,119.399801657945488,-106.313869503768643,32.164429783789146,-0.526927658931227,0.849226553297767,-0.002068760518520,-0.034017990198848
4926,1669818216.392436504,119.324202654647664,-106.459709632060083,32.171824521719962,-0.518092633341968,0.854874766819781,-0.006157835720295,-0.027041401421763
4927,1669818216.492684841,119.245472178457831,-106.606125344065433,32.193962489600366,-0.501357760333444,0.865145267986063,0.001577349409735,-0.012711152724957
4928,1669818216.591821194,119.167730331258426,-106.746714599537228,32.183334620123965,-0.493928358112988,0.869500165061544,0.001896825836047,0.000801287403175
4929,1669818216.690083265,119.094112766900878,-106.886921051628590,32.136638822662015,-0.509978204918405,0.860160413887730,-0.000689434240476,0.006768867639337
4930,1669818216.789839268,119.017726120388403,-107.038118118468489,32.103179590724352,-0.518600192230132,0.854979128065047,0.003566586965962,0.007197961476401
4931,1669818216.890252829,118.935773346160317,-107.204154887951191,32.102530254093594,-0.525396101894364,0.850547810101726,0.011487062338784,0.019884824469691
4932,1669818216.989629269,118.857805772812952,-107.368733333032736,32.113730506968153,-0.532535518283102,0.844899667018508,0.024340705640075,0.044249344491249
4933,1669818217.090783834,118.790706072259951,-107.522358055434424,32.103979159828739,-0.534181009391461,0.842887448926757,0.037794702432673,0.052563847987848
4934,1669818217.192133665,118.727811534706035,-107.661521513578236,32.066320675174616,-0.518985280351555,0.852500839816019,0.040632971167127,0.047387324734915
4935,1669818217.291978598,118.660069559185359,-107.794529717711484,32.041577891245304,-0.509665464624206,0.858940513149068,0.031371528256490,0.038446537626424
4936,1669818217.392281771,118.585641783669317,-107.931192874675503,32.045800787293715,-0.498963702579951,0.865371507761223,0.027732989498908,0.037393292931048
4937,1669818217.493005037,118.502335059891408,-108.069378685787342,32.069908191922288,-0.479963525918997,0.875337205802778,0.032182943724719,0.048826714593568
4938,1669818217.590784788,118.424346448797820,-108.196985734753468,32.066769866411036,-0.483074973346736,0.873389543555267,0.026290973661317,0.056018390179599
4939,1669818217.690121651,118.354709550088145,-108.320623038868305,32.024916121232330,-0.502145034592661,0.863054840962736,0.017960059336504,0.051615327116571
4940,1669818217.789835930,118.287361141626860,-108.448939380787607,32.000460351547332,-0.520783484676279,0.852668191349330,0.007924130434964,0.040972255324112
4941,1669818217.889902353,118.218374212915435,-108.585477447120525,32.007793633223983,-0.525879461788290,0.849772483796365,0.010224031313144,0.035113909430925
4942,1669818217.990392447,118.150652035893813,-108.725349310393071,32.028955336201832,-0.534097820327820,0.844195852364100,0.016646863090291,0.042376445362660
4943,1669818218.091601849,118.087424068560310,-108.860705225648971,32.014531463258450,-0.525718488469127,0.849462998892789,0.022147470726757,0.039270522459141
4944,1669818218.192947626,118.018760105544303,-108.993062424617008,31.967503623984207,-0.506771505743904,0.861172670200251,0.022545478552514,0.032495760693733
4945,1669818218.291201591,117.941939238823110,-109.124752327383803,31.944320130104824,-0.499630616684122,0.865661885231966,0.010802980146303,0.029699207875663
4946,1669818218.391937971,117.857173014319358,-109.268301762004043,31.952104416632352,-0.490009881700005,0.870775260813509,0.008217795029139,0.039663948824754
4947,1669818218.491401672,117.774363407166931,-109.411290880702111,31.965098881493560,-0.471523397272909,0.880169275335317,0.015338237722645,0.052273043181752
4948,1669818218.590609074,117.698127028447885,-109.548657911158173,31.946317188336604,-0.466610659617950,0.882440327090345,0.016736656382880,0.057388551024643
4949,1669818218.690860748,117.629779102347769,-109.684327189397067,31.906505880717109,-0.479201512009945,0.876128201953443,0.012710054322401,0.051026847328942
4950,1669818218.789754152,117.563655618841281,-109.818721449244904,31.890726184914612,-0.483778563618472,0.874487008878927,0.012083380261205,0.032935764856737
4951,1669818218.889243364,117.494462355450750,-109.963814532956263,31.903009132677209,-0.493480738206653,0.868974766283458,0.017446795894054,0.032484240712364
4952,1669818218.989647627,117.427464862429957,-110.111310778207880,31.926246028564083,-0.505106176502959,0.861864388747632,0.024035152338343,0.038468653723578
4953,1669818219.090391636,117.366938272185337,-110.250052875180685,31.912212846431441,-0.499325944272204,0.865300165138734,0.028963019993540,0.033020736824083
4954,1669818219.191019773,117.302474115336238,-110.384197643909076,31.868999882627282,-0.488258836279745,0.871892976858631,0.029687695662933,0.022903851762737
4955,1669818219.291929722,117.226753124501798,-110.522679849938243,31.853820131319335,-0.478442392112885,0.877631449576986,0.019209160571251,0.022066361114744
4956,1669818219.392441034,117.144705020506080,-110.662920258042021,31.870975709003805,-0.461741362669497,0.886015853826089,0.026919392320459,0.032344506272943
4957,1669818219.491559505,117.062574667397669,-110.791485810422472,31.883410834231196,-0.443221652525357,0.894988638709400,0.028142642452356,0.041927258312284
4958,1669818219.590868711,116.986256443428616,-110.908095415412745,31.855507539406911,-0.449853216723437,0.891896040462333,0.019628472830997,0.042050677349018
4959,1669818219.690029621,116.915090577524424,-111.023579049781219,31.814051264633171,-0.471567052135724,0.881217463786492,0.008089033400753,0.031856936393306
4960,1669818219.789350271,116.839247883585031,-111.154900778910701,31.811100977031863,-0.481778064162860,0.876049228684479,0.006174937474107,0.019736158694317
4961,1669818219.889776945,116.760341240807449,-111.299098347515638,31.827949310460571,-0.489657824799090,0.871402937889689,0.012073678483390,0.027319603549893
4962,1669818219.990211010,116.686050815026022,-111.441099708053187,31.837122307022280,-0.498744501606091,0.865716509370859,0.018708600481452,0.037931988986243
4963,1669818220.092052221,116.614307226685796,-111.578571864493270,31.810016374759844,-0.491281298657355,0.869805234344565,0.026942025838907,0.036819385383729
4964,1669818220.191808701,116.538891452497865,-111.709594759835824,31.772616900276724,-0.480021492626901,0.876315009570216,0.024076604443231,0.032736642110622
4965,1669818220.292705536,116.453591654572421,-111.844906874548101,31.771882848931796,-0.468218588090733,0.882831914861122,0.020266708941789,0.031119517631771
4966,1669818220.391879797,116.368045795167987,-111.980284405992634,31.790317312489300,-0.451894386830688,0.890862723804328,0.023563152510899,0.039998104087555
4967,1669818220.492693901,116.283073358780328,-112.112054363359661,31.798940019424812,-0.434664894983116,0.898890790933548,0.028690174912243,0.047314362594074
4968,1669818220.592009544,116.205936330075318,-112.233304500085282,31.772738867338965,-0.446932789660746,0.893105864410315,0.022950082504427,0.045675925770665
4969,1669818220.691229343,116.132880173690538,-112.352263102875455,31.735857405396853,-0.468620015293181,0.882688253895412,0.017123327780672,0.031040608038559
4970,1669818220.791299820,116.052663291236499,-112.486659836448638,31.736474200884050,-0.485190606509256,0.874026928234845,0.012801331276882,0.022430559357290
4971,1669818220.892534733,115.969602037547901,-112.631766241077742,31.755973422858506,-0.496260523943281,0.867368149106182,0.023582891698448,0.029014367316802
4972,1669818220.993479013,115.895479680927750,-112.772993549598169,31.758263504222359,-0.508561056365873,0.859774508937514,0.029514934860594,0.035809417049980
4973,1669818221.093267679,115.828441812353532,-112.905969927257743,31.723405575634807,-0.500564764193843,0.864268599832949,0.039644178296179,0.030050679153332
4974,1669818221.194288254,115.757626970959194,-113.038535606350621,31.687494913900068,-0.481346403714453,0.875462639596282,0.039301819438219,0.018060268301428
4975,1669818221.294842243,115.677501843758208,-113.174995439341913,31.690725806007467,-0.464771853377256,0.884529734360572,0.036601870157607,0.015955451772089
4976,1669818221.394087553,115.594612071437552,-113.307373367808268,31.711242390940988,-0.450093264873000,0.891607861828907,0.045205108708085,0.020198311502156
4977,1669818221.495007753,115.506802246852104,-113.430366158783130,31.714549902670708,-0.438239175534548,0.897369620343481,0.046096840685388,0.023436526837877
4978,1669818221.594106674,115.420204507734297,-113.542356784042880,31.680587716910420,-0.457027308054363,0.888536570955183,0.033653875228074,0.022275961256948
4979,1669818221.694308758,115.330321998724969,-113.655911733367262,31.641473397594201,-0.478903047105899,0.877542411335939,0.020388657383600,0.012469580164778
4980,1669818221.792995453,115.238032252015643,-113.781130342327984,31.642744164078181,-0.489114693863208,0.872093653031407,0.013049137853085,0.007014028138468
4981,1669818221.894290447,115.146743084144120,-113.921287172463025,31.665076971272565,-0.498941947870888,0.866316488023756,0.012868099093577,0.019674533252587
4982,1669818221.994097471,115.067194568590438,-114.060648071159790,31.662420282317814,-0.502314493701039,0.864063102440244,0.018058394620795,0.027367842496776
4983,1669818222.094666243,114.991338983440201,-114.196593919222465,31.618880594485795,-0.484967105359397,0.873839361523177,0.026972753120624,0.022003353407803
4984,1669818222.195312977,114.907737708395658,-114.333138900186583,31.587416061120415,-0.471411525399307,0.881409762033638,0.023450319793484,0.018387158945524
4985,1669818222.295335770,114.814770086773976,-114.474921047770053,31.596249184253271,-0.466229703614091,0.884058410077833,0.017637871298170,0.027558964687366
4986,1669818222.394628048,114.724689684481376,-114.614590093541167,31.615663872079022,-0.461819358670426,0.885693453519934,0.021071061566984,0.042731682784673
4987,1669818222.494501352,114.640007411056331,-114.745246466673422,31.607972390124054,-0.453485326278067,0.889770121952062,0.019304376521069,0.047828129578941
4988,1669818222.593889952,114.563119078903696,-114.870079337211763,31.569099239870177,-0.475413938723080,0.878539144217317,0.012396915071446,0.044686412279615
4989,1669818222.693131924,114.488813955080460,-114.998216646509164,31.542008638829738,-0.496679286998584,0.867386648562420,0.007189584548899,0.029973282039948
4990,1669818222.793430805,114.412893522231997,-115.137688988450336,31.548092903346578,-0.507929053991013,0.861071363531707,0.010280811741086,0.021412331199235
4991,1669818222.894487858,114.339537327841484,-115.283452299308976,31.570140107129895,-0.521023680150464,0.852770999409323,0.019985918858604,0.030273921719332
4992,1669818222.994982958,114.269698731175708,-115.424146760266709,31.564933405247292,-0.519142111049847,0.853481452621130,0.034778728338179,0.029177364884693
4993,1669818223.095273495,114.192464109629967,-115.557498161391877,31.526162551351398,-0.497894900443695,0.865830767659312,0.044381777761661,0.021633485372538
4994,1669818223.195788622,114.100032145678753,-115.688220082982895,31.499142694902194,-0.474573936572990,0.879202566006130,0.039353986316216,0.015286936085276
4995,1669818223.296091557,113.996884542341633,-115.822478208681687,31.503717515705642,-0.461199589290651,0.886353194407049,0.034083935886428,0.022610593027271
4996,1669818223.394538403,113.892013481735617,-115.953152495081696,31.521047495016305,-0.440600332537164,0.895988258889205,0.040301728131717,0.038107185810933
4997,1669818223.494114876,113.789915222686972,-116.077012592694004,31.513368231134706,-0.436840166803425,0.897353194160349,0.039758649147748,0.048447532603015
4998,1669818223.592524529,113.699049339583681,-116.193126759180487,31.477526486643271,-0.450879072253492,0.890882889949745,0.029043769982376,0.046820914384841
4999,1669818223.691997528,113.612612354107412,-116.314291840846508,31.462212405606195,-0.461859194329456,0.885921200810225,0.023986130530463,0.035417172536652
5000,1669818223.791831255,113.528786632559189,-116.447207445168246,31.479613491548506,-0.481419570561870,0.875511444339974,0.024229413917529,0.033583379981320
5001,1669818223.892952442,113.453901913672667,-116.583221668696794,31.499161002499399,-0.495006404261430,0.867671524266856,0.030875440515786,0.034080682058273
5002,1669818223.993269205,113.384666446933068,-116.714367895377634,31.487019136042356,-0.495010618941242,0.867644851632446,0.037489085469610,0.027412899185804
5003,1669818224.094297886,113.303856703097296,-116.845219909840935,31.448570083614570,-0.477554014203046,0.877572518533781,0.039601143209519,0.015504440955215
5004,1669818224.195089102,113.202839238067710,-116.981554795517056,31.432678401759500,-0.468112823874913,0.882982394391886,0.031477688072287,0.014887258694993
5005,1669818224.294393301,113.094845930925615,-117.117360478940881,31.447517930505988,-0.459152097426277,0.887429849379869,0.027868323535528,0.029512207677390
5006,1669818224.394415617,112.992503560576182,-117.244433684550145,31.465658524238442,-0.442638043971056,0.895289044144467,0.027421648294697,0.042156170001161
5007,1669818224.494330168,112.900271161860601,-117.360291121104382,31.448435375089890,-0.440121334314044,0.896650721923241,0.022993482282533,0.042213667557788
5008,1669818224.592646837,112.814352616945939,-117.471912868092204,31.413542427986396,-0.456167766654822,0.889161369488441,0.011886296857178,0.034084360366811
5009,1669818224.692627430,112.725459959504562,-117.591709654042631,31.412985073398673,-0.465493576411312,0.884770188879193,-0.002314498397090,0.022183018001440
5010,1669818224.793349504,112.639134948606113,-117.717809746954643,31.439460620710356,-0.482481160535073,0.875545645596820,-0.006393967541942,0.024307805006818
5011,1669818224.894023180,112.563929464554917,-117.842768334272620,31.454846669164578,-0.500982324358308,0.865196818485102,-0.005105207789144,0.020618264166352
5012,1669818224.994090080,112.495180215527867,-117.965649340051655,31.428067100324824,-0.494525557580601,0.869089552507959,-0.002596755265271,0.011003612279762
5013,1669818225.095128775,112.419933022027834,-118.094476955644382,31.391720183482846,-0.480707991010993,0.876870340072533,-0.003454669223941,-0.002509848562994
5014,1669818225.195430517,112.334413183216355,-118.230669635075955,31.395947225113638,-0.471575091178516,0.881773375068461,-0.009117875192330,-0.003084275008448
5015,1669818225.295186758,112.246741991945314,-118.367883671083305,31.419564939676793,-0.459598636805577,0.888090889573626,-0.003338554891336,0.007246996206605
5016,1669818225.394680738,112.160948641729618,-118.498024421232699,31.422425736216674,-0.442279236910288,0.896764237305586,0.003428089869863,0.013828502725497
5017,1669818225.493419170,112.079573439908955,-118.622573067493889,31.388506049891799,-0.455581518172275,0.890049934864781,0.004854013928393,0.015265395370823
5018,1669818225.592323303,112.000223229036067,-118.746149702178414,31.356154551686654,-0.465129125251534,0.885216131946675,0.004624723495346,0.005090040933125
5019,1669818225.692362785,111.919218141169466,-118.876594136344451,31.362474469080155,-0.474872189645259,0.880026206795128,0.005906029791747,-0.003923986161463
5020,1669818225.792536259,111.840045333729165,-119.010924604171507,31.381609598859669,-0.484871041345398,0.874495020588389,0.012578770477355,-0.000553862818162
5021,1669818225.892915249,111.765237789798533,-119.146489846013864,31.385760836722433,-0.495260829813266,0.868491865435271,0.020802356348651,0.002419110535492
5022,1669818225.993805170,111.688605219944918,-119.281402706619062,31.357471538500626,-0.483682571237718,0.874783701457356,0.028365954108625,-0.000136355948435
5023,1669818226.094939232,111.605715990207898,-119.419771739838509,31.332438777938190,-0.470110965144037,0.882240896545647,0.025313366399630,-0.002431952958555
5024,1669818226.194345951,111.520786053194229,-119.560183782950048,31.341382351582215,-0.458699576906874,0.888317086774049,0.022051895612017,0.001079532601875
